time,open,high,low,close,tick_volume,spread,real_volume,ema_89,time_sin,time_cos,price_diff,trendline
2024-05-06,152.92,154.005,152.747,153.87,40282,0,0,150.95147683841455,0.0,1.0,0.9240000000000066,155.0057670411985
2024-05-07,153.901,154.745,153.84,154.683,42439,0,0,151.03439957533865,0.0,1.0,0.8129999999999882,155.0503303370786
2024-05-08,154.684,155.678,154.507,155.523,37159,0,0,151.13414625144222,0.0,1.0,0.8400000000000034,155.15345917602997
2024-05-09,155.546,155.952,155.159,155.469,35738,0,0,151.2304763347435,0.0,1.0,-0.054000000000002046,155.24459775280903
2024-05-10,155.474,155.904,155.262,155.751,32581,0,0,151.33093241619363,0.0,1.0,0.2820000000000107,155.33243071161044
2024-05-13,155.742,156.245,155.507,156.185,29542,0,0,151.43880058472266,0.0,1.0,0.4339999999999975,155.43628988764044
2024-05-14,156.201,156.79,156.011,156.413,31301,0,0,151.5493383495066,0.0,1.0,0.22800000000000864,155.57032209737824
2024-05-15,156.389,156.558,154.688,154.865,43623,0,0,151.62301971951754,0.0,1.0,-1.5480000000000018,155.61727865168538
2024-05-16,154.856,155.528,153.597,155.359,50432,0,0,151.70604150352827,0.0,1.0,0.4939999999999998,155.6706134831461
2024-05-17,155.363,155.979,155.248,155.613,34412,0,0,151.79286280344985,0.0,1.0,0.2539999999999907,155.7453662921348
2024-05-20,155.61,156.3,155.497,156.236,32301,0,0,151.8915991855954,0.0,1.0,0.6229999999999905,155.87335655430715
2024-05-21,156.222,156.544,155.847,156.148,37642,0,0,151.98618587035992,0.0,1.0,-0.08799999999999386,156.0125183520599
2024-05-22,156.141,156.832,156.092,156.765,34424,0,0,152.09238173990747,0.0,1.0,0.6169999999999902,156.1729602996255
2024-05-23,156.769,157.194,156.526,156.898,37261,0,0,152.19917325679842,0.0,1.0,0.13300000000000978,156.3318861423221
2024-05-24,156.901,157.143,156.822,156.987,31209,0,0,152.30556940664732,0.0,1.0,0.08899999999999864,156.48771460674158
2024-05-27,156.94,157.01,156.662,156.879,21423,0,0,152.4072011976107,0.0,1.0,-0.10800000000000409,156.6372531835206
2024-05-28,156.808,157.198,156.58,157.127,32014,0,0,152.51208561544155,0.0,1.0,0.24800000000001887,156.7728247191012
2024-05-29,157.13,157.708,156.894,157.627,32049,0,0,152.62575037954284,0.0,1.0,0.5,156.9267632958801
2024-05-30,157.626,157.667,156.372,156.768,45206,0,0,152.71780037110855,0.0,1.0,-0.8590000000000089,157.04645767790265
2024-05-31,156.795,157.365,156.557,157.22,46209,0,0,152.81784925175057,0.0,1.0,0.4519999999999982,157.16477378277156
2024-06-03,157.18,157.472,155.949,156.047,43275,0,0,152.88960815726722,0.0,1.0,-1.1730000000000018,157.2263632958802
2024-06-04,156.049,156.484,154.544,154.875,55218,0,0,152.9337279759946,0.0,1.0,-1.171999999999997,157.21409438202252
2024-06-05,154.873,156.482,154.783,156.065,48866,0,0,153.00331179875027,0.0,1.0,1.1899999999999977,157.2376074906368
2024-06-06,156.075,156.444,155.366,155.591,48484,0,0,153.06081598100025,0.0,1.0,-0.47399999999998954,157.2762898876405
2024-06-07,155.528,157.074,155.123,156.762,49834,0,0,153.1430645147558,0.0,1.0,1.1709999999999923,157.3686644194757
2024-06-10,156.68,157.194,156.518,156.992,42543,0,0,153.2285964144279,0.0,1.0,0.22999999999998977,157.44860224719105
2024-06-11,156.994,157.402,156.806,157.115,40049,0,0,153.31496093855174,0.0,1.0,0.12300000000001887,157.5326734082397
2024-06-12,157.113,157.37,155.718,156.703,46766,0,0,153.39025069547282,0.0,1.0,-0.41200000000000614,157.617256928839
2024-06-13,156.703,157.312,156.561,157.017,46176,0,0,153.47084512446233,0.0,1.0,0.31399999999999295,157.7088973782772
2024-06-14,157.003,158.255,156.81,157.355,58914,0,0,153.55715967725203,0.0,1.0,0.33799999999999386,157.81147865168543
2024-06-17,157.295,157.958,157.155,157.715,38759,0,0,153.64955612886865,0.0,1.0,0.36000000000001364,157.9573535580525
2024-06-18,157.702,158.228,157.516,157.847,40100,0,0,153.74283265933823,0.0,1.0,0.132000000000005,158.0978059925094
2024-06-19,157.84,158.129,157.603,158.075,21537,0,0,153.83910304468628,0.0,1.0,0.22799999999998022,158.22830486891388
2024-06-20,158.068,158.945,157.92,158.926,34078,0,0,153.9521451992488,0.0,1.0,0.8509999999999991,158.39651385767792
2024-06-21,158.923,159.826,158.67,159.783,36956,0,0,154.0817197503766,0.0,1.0,0.8569999999999993,158.59453782771533
2024-06-24,159.76,159.928,158.737,159.604,38569,0,0,154.20443708925714,0.0,1.0,-0.17899999999997362,158.77486516853932
2024-06-25,159.589,159.756,159.189,159.679,36281,0,0,154.3260940428292,0.0,1.0,0.07499999999998863,158.95789438202252
2024-06-26,159.654,160.865,159.607,160.805,39757,0,0,154.4700697307663,0.0,1.0,1.1260000000000048,159.18884419475657
2024-06-27,160.768,160.824,160.285,160.734,36627,0,0,154.60926818119373,0.0,1.0,-0.07099999999999795,159.40859250936336
2024-06-28,160.749,161.282,160.261,160.826,47835,0,0,154.7474177771672,0.0,1.0,0.09199999999998454,159.62860898876406
2024-07-01,160.76,161.727,160.699,161.458,37851,0,0,154.89654182656346,0.0,1.0,0.632000000000005,159.86468389513112
2024-07-02,161.432,161.743,161.341,161.587,14276,0,0,155.04521867486204,0.0,1.0,0.12899999999999068,160.1025782771536
2024-07-03,161.422,161.95,160.773,161.678,34062,0,0,155.19261381542066,0.0,1.0,0.09100000000000819,160.32005393258427
2024-07-04,161.662,161.693,160.946,161.266,25874,0,0,155.32757795285576,0.0,1.0,-0.41200000000000614,160.51294456928844
2024-07-05,161.256,161.394,160.331,160.739,44710,0,0,155.44783177612564,0.0,1.0,-0.5269999999999868,160.68403970037457
2024-07-08,160.75,161.118,160.261,160.815,38704,0,0,155.5671021811006,0.0,1.0,0.0759999999999934,160.8406456928839
2024-07-09,160.787,161.516,160.729,161.321,35912,0,0,155.69496657707617,0.0,1.0,0.5060000000000002,160.9962014981274
2024-07-10,161.308,161.804,161.241,161.672,29356,0,0,155.82778954203002,0.0,1.0,0.3509999999999991,161.12811235955058
2024-07-11,161.665,161.759,157.41,158.842,43237,0,0,155.89477199665157,0.0,1.0,-2.829999999999984,161.10288464419477
2024-07-12,158.857,159.446,157.371,157.861,60076,0,0,155.93846595228152,0.0,1.0,-0.981000000000023,161.0232891385768
2024-07-15,158.073,158.418,157.15,158.083,42758,0,0,155.98612226445303,0.0,1.0,0.2220000000000084,160.9600307116105
2024-07-16,158.017,158.854,157.917,158.35,36902,0,0,156.0386528807985,0.0,1.0,0.2669999999999959,160.90108464419473
2024-07-17,158.332,158.615,156.063,156.203,56320,0,0,156.04230503900297,0.0,1.0,-2.1469999999999914,160.75400374531836
2024-07-18,156.147,157.4,155.37,157.356,61459,0,0,156.07149826035845,0.0,1.0,1.1529999999999916,160.66821498127348
2024-07-19,157.357,157.862,156.966,157.445,51299,0,0,156.10202052123938,0.0,1.0,0.08899999999999864,160.5822389513109
2024-07-22,157.43,157.613,156.285,157.0,51065,0,0,156.1219756207674,0.0,1.0,-0.4449999999999932,160.50787340823973
2024-07-23,157.008,157.101,155.542,155.565,56762,0,0,156.1095983847503,0.0,1.0,-1.4350000000000023,160.37488239700372
2024-07-24,155.582,155.991,153.106,153.85,64825,0,0,156.0593850873114,0.0,1.0,-1.7150000000000034,160.17162996254686
2024-07-25,153.852,154.315,151.942,153.937,77239,0,0,156.01222097426003,0.0,1.0,0.08700000000001751,159.9667490636704
2024-07-26,153.938,154.737,153.11,153.723,65689,0,0,155.96134939705425,0.0,1.0,-0.21399999999999864,159.7501617977528
2024-07-29,153.675,154.353,153.014,154.0,65193,0,0,155.9177638548975,0.0,1.0,0.2769999999999868,159.546525093633
2024-07-30,153.994,155.214,152.659,152.734,63858,0,0,155.84701354701087,0.0,1.0,-1.2659999999999911,159.27940823970042
2024-07-31,152.762,153.92,149.609,149.969,91046,0,0,155.71639102374397,0.0,1.0,-2.765000000000015,158.8915700374532
2024-08-01,149.944,150.888,148.512,149.342,87296,0,0,155.57473788988298,0.0,1.0,-0.6269999999999811,158.47594831460674
2024-08-02,149.361,149.771,146.418,146.485,87658,0,0,155.37274371455223,0.0,1.0,-2.8569999999999993,157.9426456928839
2024-08-05,146.382,146.564,141.689,144.183,103595,0,0,155.12408274311775,0.0,1.0,-2.302000000000021,157.3094883895131
2024-08-06,144.182,146.373,143.627,144.291,95864,0,0,154.88334757104846,0.0,1.0,0.10800000000000409,156.6896554307116
2024-08-07,144.32,147.897,144.237,146.658,92122,0,0,154.70056206946958,0.0,1.0,2.3669999999999902,156.17205917603005
2024-08-08,146.659,147.541,145.431,147.235,82329,0,0,154.53466069014803,0.0,1.0,0.5770000000000266,155.68986891385765
2024-08-09,147.231,147.813,146.271,146.586,57838,0,0,154.3580237859225,0.0,1.0,-0.6490000000000009,155.18661573033714
2024-08-12,146.543,148.22,146.421,147.183,59662,2,0,154.198578812902,0.0,1.0,0.59699999999998,154.7126486891386
2024-08-13,147.189,147.945,146.597,146.82,60647,2,0,154.0346103948375,0.0,1.0,-0.36299999999999955,154.2570374531836
2024-08-14,146.809,147.574,146.072,147.304,65603,2,0,153.88504127495221,0.0,1.0,0.48400000000000887,153.82993483146072
2024-08-15,147.299,149.376,147.053,149.267,56041,2,0,153.7824181355088,0.0,1.0,1.9629999999999939,153.49433183520594
2024-08-16,149.257,149.342,147.567,147.59,57724,2,0,153.64480884360862,0.0,1.0,-1.6769999999999925,153.11012359550563
2024-08-19,147.577,148.05,145.187,146.565,69447,2,0,153.4874797581951,0.0,1.0,-1.0250000000000057,152.69518801498123
2024-08-20,146.566,147.342,145.194,145.246,66902,2,0,153.30433576356853,0.0,1.0,-1.3189999999999884,152.22089962546818
2024-08-21,145.232,146.885,144.454,145.207,76205,2,0,153.12439496882254,0.0,1.0,-0.03900000000001569,151.75756629213478
2024-08-22,145.176,146.529,144.846,146.276,66915,2,0,152.9722084139598,0.0,1.0,1.0690000000000168,151.34837977528093
2024-08-23,146.273,146.479,144.046,144.336,63572,2,0,152.78029267142736,0.0,1.0,-1.9399999999999977,150.86442846441952
2024-08-26,144.27,144.65,143.447,144.507,65498,2,0,152.5964417231734,0.0,1.0,0.17099999999999227,150.395606741573
2024-08-27,144.513,145.173,143.917,143.933,58685,2,0,152.40392079599178,0.0,1.0,-0.5740000000000123,149.9207393258427
2024-08-28,143.927,145.036,143.684,144.569,62465,2,0,152.22981144496973,0.0,1.0,0.6359999999999957,149.48937677902623
2024-08-29,144.59,145.55,144.22,144.981,65683,2,0,152.06872674619262,0.0,1.0,0.41200000000000614,149.14496704119853
2024-08-30,144.979,146.246,144.658,146.151,56403,2,0,151.93722170738835,0.0,1.0,1.170000000000016,148.81743520599258
2024-09-02,146.06,147.172,145.776,146.912,41580,2,0,151.8255501138908,0.0,1.0,0.7609999999999957,148.56377303370786
2024-09-03,146.894,147.206,145.106,145.455,68345,2,0,151.68398233358212,0.0,1.0,-1.4569999999999936,148.18251835205993
2024-09-04,145.451,145.557,143.706,143.722,75084,2,0,151.50704939283585,0.0,1.0,-1.733000000000004,147.71092808988766
2024-09-05,143.715,144.224,142.849,143.429,77386,2,0,151.32753718410618,0.0,1.0,-0.29300000000000637,147.21698426966293
2024-09-06,143.426,144.063,141.751,142.257,78345,2,0,151.12596969112604,0.0,1.0,-1.171999999999997,146.6991370786517
2024-09-09,142.22,143.794,141.949,143.163,75800,2,0,150.94901480910102,0.0,1.0,0.9060000000000059,146.24829887640456
2024-09-10,143.165,143.708,142.195,142.447,67359,2,0,150.76008114667655,0.0,1.0,-0.7160000000000082,145.79332284644195
2024-09-11,142.429,142.545,140.709,142.342,84954,2,0,150.5730126767504,0.0,1.0,-0.10499999999998977,145.34228764044946
2024-09-12,142.292,143.042,141.724,141.802,80289,2,0,150.37810128393374,0.0,1.0,-0.5400000000000205,144.8835573033708
2024-09-13,141.803,141.877,140.282,140.793,74121,2,0,150.16509903317967,0.0,1.0,-1.0089999999999861,144.4004359550562
2024-09-16,140.84,140.917,139.578,140.6,66694,2,0,149.95254127688676,0.0,1.0,-0.19300000000001205,143.92543820224722
2024-09-17,140.587,142.464,140.32,142.391,71835,1,0,149.78450702628928,0.0,1.0,1.7909999999999968,143.5066516853933
2024-09-18,142.39,142.707,140.44,142.258,73953,2,0,149.61725131459394,0.0,1.0,-0.13299999999998136,143.10243220973788
2024-09-19,142.265,143.942,141.881,142.609,84361,2,0,149.46151239649186,0.0,1.0,0.3509999999999991,142.72924644194748
2024-09-20,142.612,144.494,141.737,143.845,77622,2,0,149.33670100990315,0.0,1.0,1.23599999999999,142.43442621722855
2024-09-23,143.895,144.457,143.164,143.581,71938,2,0,149.20879654301643,0.0,1.0,-0.26400000000001,142.1352426966292
2024-09-24,143.488,144.677,143.11,143.201,71468,2,0,149.07528995317162,0.0,1.0,-0.37999999999999545,141.84254382022476
2024-09-25,143.202,144.842,142.889,144.731,66810,2,0,148.97875017643446,0.0,1.0,1.5300000000000011,141.63061198501873
2024-09-26,144.728,145.21,144.109,144.806,69289,2,0,148.8860223947359,0.0,1.0,0.07500000000001705,141.43310861423225
2024-09-27,144.772,146.492,142.067,142.169,81706,2,0,148.73675523040845,0.0,1.0,-2.6370000000000005,141.12576104868918
2024-09-30,142.116,143.914,141.643,143.606,71599,2,0,148.62273844751047,0.0,1.0,1.4369999999999834,140.89851310861425
2024-10-01,143.593,144.534,142.971,143.546,77961,2,0,148.5099220375658,0.0,1.0,-0.060000000000002274,140.6899775280899
2024-10-02,143.553,146.51,143.421,146.439,70595,2,0,148.46390154784208,0.0,1.0,2.8930000000000007,140.60054157303367
2024-10-03,146.436,147.241,146.255,146.897,71550,2,0,148.4290815134456,0.0,1.0,0.4579999999999984,140.54924119850193
2024-10-04,146.871,149.002,145.918,148.661,69631,2,0,148.43423525759124,0.0,1.0,1.76400000000001,140.5572734082397
2024-10-07,148.639,149.123,147.851,148.172,70595,2,0,148.42840780742256,0.0,1.0,-0.4890000000000043,140.52288988764045
2024-10-08,148.118,148.379,147.344,148.171,67234,2,0,148.42268763392426,0.0,1.0,-0.0010000000000047748,140.52022471910107
2024-10-09,148.179,149.362,148.011,149.286,55175,2,0,148.44187235317037,0.0,1.0,1.115000000000009,140.56209812734082
2024-10-10,149.24,149.601,148.239,148.553,63353,2,0,148.44434185643325,0.0,1.0,-0.7330000000000041,140.60261423220973
2024-10-11,148.539,149.283,148.401,149.102,49028,2,0,148.45895648184586,0.0,1.0,0.5490000000000066,140.67871086142327
2024-10-14,148.952,149.981,148.952,149.734,39204,2,0,148.4872907822493,0.0,1.0,0.632000000000005,140.79141273408237
2024-10-15,149.733,149.834,148.851,149.181,52996,1,0,148.50270654264375,0.0,1.0,-0.5529999999999973,140.87594531835208
2024-10-16,149.288,149.805,148.872,149.617,48818,1,0,148.5274686194739,0.0,1.0,0.4359999999999786,140.9924374531835
2024-10-17,149.56,150.321,149.238,150.188,53081,2,0,148.5643693168189,0.0,1.0,0.570999999999998,141.1473033707866
2024-10-18,150.147,150.283,149.364,149.488,49252,2,0,148.5848944431118,0.0,1.0,-0.6999999999999886,141.2846913857678
2024-10-21,149.49,150.884,149.084,150.818,47502,3,0,148.63451901104264,0.0,1.0,1.3300000000000125,141.48998726591765
2024-10-22,150.758,151.193,150.49,151.05,54028,1,0,148.6881963663528,0.0,1.0,0.23199999999999932,141.71592509363296
2024-10-23,151.054,153.183,150.976,152.745,58731,2,0,148.7783475582116,0.0,1.0,1.6949999999999932,142.0411588014981
2024-10-24,152.733,152.824,151.549,151.808,62429,2,0,148.84567316802912,0.0,1.0,-0.9370000000000118,142.34887041198508
2024-10-25,151.839,152.378,151.441,152.287,54891,3,0,148.92214709762848,0.0,1.0,0.4790000000000134,142.67970262172284
2024-10-28,152.897,153.881,152.409,153.242,62987,1,0,149.0181438287923,0.0,1.0,0.9549999999999841,143.05990711610488
2024-10-29,153.236,153.865,152.752,153.33,61337,2,0,149.1139628548191,0.0,1.0,0.08800000000002228,143.4741258426966
2024-10-30,153.33,153.494,152.778,153.306,62054,2,0,149.20711923582311,0.0,1.0,-0.02400000000000091,143.8912876404495
2024-10-31,153.304,153.616,151.835,152.041,70290,1,0,149.27009436391592,0.0,1.0,-1.2650000000000148,144.26017453183513
2024-11-01,152.04,153.093,151.787,152.95,65299,2,0,149.35187004471777,0.0,1.0,0.9089999999999918,144.69001722846443
2024-11-04,152.292,152.551,151.533,152.111,64208,2,0,149.41318404372404,0.0,1.0,-0.8389999999999986,145.09205243445692
2024-11-05,152.096,152.543,151.334,151.589,56252,1,0,149.46153550941906,0.0,1.0,-0.5219999999999914,145.4801610486891
2024-11-06,151.607,154.697,151.287,154.595,101049,2,0,149.57561249809862,0.0,1.0,3.0060000000000002,145.99941797752814
2024-11-07,154.582,154.709,152.692,152.894,80134,2,0,149.64935444258532,0.0,1.0,-1.7009999999999934,146.43665393258428
2024-11-08,152.913,153.367,152.141,152.618,72413,2,0,149.7153243438612,0.0,1.0,-0.27600000000001046,146.86927640449443
2024-11-11,152.609,153.951,152.606,153.704,53484,1,0,149.80396158066426,0.0,1.0,1.0860000000000127,147.36740524344572
2024-11-12,153.692,154.923,153.403,154.585,62591,2,0,149.91020687887172,0.0,1.0,0.8810000000000002,147.91806292134834
2024-11-13,154.574,155.621,154.342,155.449,67314,2,0,150.03329117045234,0.0,1.0,0.8640000000000043,148.4486179775281
2024-11-14,155.385,156.415,155.278,156.237,66540,2,0,150.1711513666645,0.0,1.0,0.7879999999999825,148.99449513108615
2024-11-15,156.256,156.746,153.86,154.308,76263,2,0,150.2630813362942,0.0,1.0,-1.929000000000002,149.46132584269668
2024-11-18,154.2,155.354,153.838,154.638,73760,2,0,150.3603017510432,0.0,1.0,0.3300000000000125,149.95156853932588
2024-11-19,154.624,154.797,153.282,154.627,75298,2,0,150.4551172676867,0.0,1.0,-0.01099999999999568,150.3958584269663
2024-11-20,154.624,155.885,154.523,155.37,61873,2,0,150.5643368839603,0.0,1.0,0.742999999999995,150.9000756554307
2024-11-21,155.363,155.414,153.908,154.52,76056,2,0,150.65224050876117,0.0,1.0,-0.8499999999999943,151.37021498127345
2024-11-22,154.476,155.016,153.965,154.704,71463,2,0,150.7422796085665,0.0,1.0,0.1839999999999975,151.84067715355803
2024-11-25,154.133,154.721,153.547,154.164,72729,2,0,150.81831783948724,0.0,1.0,-0.5400000000000205,152.25674681647942
2024-11-26,154.201,154.486,152.986,153.088,74928,2,0,150.86875522083196,0.0,1.0,-1.0759999999999934,152.58777303370783
2024-11-27,153.074,153.232,150.453,151.052,77236,2,0,150.87282732703568,0.0,1.0,-2.0360000000000014,152.8313445692884
2024-11-28,150.985,151.947,150.901,151.513,46945,2,0,150.8870533864349,0.0,1.0,0.46100000000001273,153.09264194756562
2024-11-29,151.517,151.542,149.465,149.66,76157,2,0,150.859785533403,0.0,1.0,-1.8530000000000086,153.27992659176036
2024-12-02,149.65,150.746,149.079,149.564,77124,2,0,150.83099029932737,0.0,1.0,-0.09600000000000364,153.43777003745322
2024-12-03,149.567,150.234,148.64,149.53,70107,2,0,150.80207940378676,0.0,1.0,-0.033999999999991815,153.53435056179777
2024-12-04,149.594,151.226,149.503,150.518,72375,2,0,150.79576652814706,0.0,1.0,0.9879999999999995,153.6608344569288
2024-12-05,150.52,150.775,149.654,150.039,68864,2,0,150.77894949418823,0.0,1.0,-0.4790000000000134,153.70106591760302
2024-12-06,150.013,150.698,149.365,150.025,64190,2,0,150.76219506098403,0.0,1.0,-0.013999999999981583,153.68628614232213
2024-12-09,149.887,151.345,149.691,151.165,58034,2,0,150.77114628185106,0.0,1.0,1.1399999999999864,153.7199393258427
2024-12-10,151.165,152.179,150.895,151.869,63536,2,0,150.79554303114324,0.0,1.0,0.7040000000000077,153.8327475655431
2024-12-11,151.881,152.838,151.002,152.37,65266,2,0,150.8305309637845,0.0,1.0,0.5010000000000048,153.97676029962548
2024-12-12,152.366,152.772,151.801,152.559,65248,1,0,150.86894138681149,0.0,1.0,0.18899999999999295,154.11069513108615
2024-12-13,152.527,153.799,152.454,153.606,54273,2,0,150.929764911549,0.0,1.0,1.046999999999997,154.29984344569294
2024-12-16,153.561,154.476,153.325,154.076,51868,2,0,150.99968124684793,0.0,1.0,0.46999999999999886,154.49679475655432
2024-12-17,154.082,154.342,153.16,153.38,58195,2,0,151.0525772191402,0.0,1.0,-0.695999999999998,154.66842771535585
2024-12-18,153.384,154.856,153.253,154.728,57538,2,0,151.1342532809371,0.0,1.0,1.3480000000000132,154.93919625468166
2024-12-19,154.672,157.805,154.433,157.349,74927,2,0,151.27235876358293,0.0,1.0,2.620999999999981,155.28402322097378
2024-12-20,157.371,157.923,155.951,156.423,74612,2,0,151.38681745772553,0.0,1.0,-0.9259999999999877,155.5575820224719
2024-12-23,156.312,157.266,156.288,157.07,52492,3,0,151.5131104031094,0.0,1.0,0.6469999999999914,155.82271011235952
2024-12-24,157.08,157.391,156.889,157.074,39644,1,0,151.63668572748475,0.0,1.0,0.004000000000019099,156.07828164794006
2024-12-25,157.192,157.192,157.068,157.069,10,141,0,151.75740382242955,0.0,1.0,-0.005000000000023874,156.34876554307118
2024-12-26,157.205,158.082,157.067,157.934,42240,3,0,151.89466151526443,0.0,1.0,0.8650000000000091,156.60579775280897
2024-12-27,157.882,158.002,157.349,157.785,48532,2,0,152.02555792603633,0.0,1.0,-0.1490000000000009,156.84990187265913
2024-12-30,157.725,158.073,156.673,156.776,49019,3,0,152.13112330545772,0.0,1.0,-1.0089999999999861,157.02656853932584
2024-12-31,156.787,157.547,156.02,157.121,54554,1,0,152.24200945422533,0.0,1.0,0.34499999999999886,157.22315430711612
2025-01-01,157.059,157.061,157.059,157.061,2,151,0,152.3490981330203,0.0,1.0,-0.060000000000002274,157.4169445692884
2025-01-02,157.125,157.848,156.44,157.444,62965,3,0,152.46231817450874,0.0,1.0,0.38299999999998136,157.6449048689139
2025-01-03,157.397,157.564,156.873,157.261,49419,2,0,152.56895554840855,0.0,1.0,-0.18299999999999272,157.87341947565545
2025-01-06,157.13,157.96,156.241,157.514,61356,3,0,152.67884542511058,0.0,1.0,0.2530000000000143,158.0726217228465
2025-01-07,157.51,158.423,157.398,158.017,40093,2,0,152.79747108233033,0.0,1.0,0.5029999999999859,158.24607715355802
