time,open,high,low,close,tick_volume,spread,real_volume,time_sin,time_cos,price_diff,trendline
2020-01-31 20:00:00,1.3195700000000001,1.32088,1.3183500000000001,1.3208,10559,0,0,-0.8660254037844386,0.5000000000000001,0.0012299999999998423,1.3093686142322098
2020-02-03 00:00:00,1.31701,1.31841,1.31701,1.31762,5868,0,0,0.0,1.0,-0.0031799999999999606,1.3098734382022474
2020-02-03 04:00:00,1.31762,1.31782,1.31554,1.31632,7379,0,0,0.8660254037844386,0.5000000000000001,-0.0013000000000000789,1.310175003745318
2020-02-03 08:00:00,1.31632,1.31653,1.30797,1.30811,13580,0,0,0.8660254037844387,-0.4999999999999998,-0.008209999999999829,1.3101250711610486
2020-02-03 12:00:00,1.30811,1.30812,1.3045900000000001,1.30589,13848,0,0,1.2246467991473532e-16,-1.0,-0.0022200000000001108,1.3099946966292138
2020-02-03 16:00:00,1.30588,1.306,1.29898,1.3005,16360,0,0,-0.8660254037844385,-0.5000000000000004,-0.005390000000000006,1.3096024569288391
2020-02-03 20:00:00,1.30049,1.30104,1.29828,1.29935,6715,0,0,-0.8660254037844386,0.5000000000000001,-0.0011499999999999844,1.3091681348314606
2020-02-04 00:00:00,1.29935,1.29988,1.2981500000000001,1.2990300000000001,5028,0,0,0.0,1.0,-0.00031999999999987594,1.3087136554307115
2020-02-04 04:00:00,1.2990300000000001,1.3023,1.29827,1.30133,6422,0,0,0.8660254037844386,0.5000000000000001,0.0022999999999999687,1.3083236179775286
2020-02-04 08:00:00,1.30133,1.30251,1.29409,1.30159,15229,0,0,0.8660254037844387,-0.4999999999999998,0.00025999999999992696,1.307981985018727
2020-02-04 12:00:00,1.30159,1.30465,1.30007,1.30292,16639,0,0,1.2246467991473532e-16,-1.0,0.0013300000000000534,1.307767520599251
2020-02-04 16:00:00,1.30292,1.3036400000000001,1.30119,1.30316,14975,0,0,-0.8660254037844385,-0.5000000000000004,0.00024000000000001798,1.3075507041198504
2020-02-04 20:00:00,1.30311,1.3044,1.30267,1.30292,6186,0,0,-0.8660254037844386,0.5000000000000001,-0.00024000000000001798,1.3073393932584272
2020-02-05 00:00:00,1.30292,1.30386,1.30178,1.30231,7279,0,0,0.0,1.0,-0.0006099999999999994,1.3071204644194756
2020-02-05 04:00:00,1.30231,1.30241,1.3012000000000001,1.30175,6167,1,0,0.8660254037844386,0.5000000000000001,-0.000560000000000116,1.3067860074906374
2020-02-05 08:00:00,1.30175,1.30698,1.30088,1.30657,14078,0,0,0.8660254037844387,-0.4999999999999998,0.0048200000000000465,1.3067003745318355
2020-02-05 12:00:00,1.30657,1.3067199999999999,1.29912,1.3009,14524,0,0,1.2246467991473532e-16,-1.0,-0.005670000000000064,1.3064151385767793
2020-02-05 16:00:00,1.3009,1.3013,1.29562,1.30041,16412,0,0,-0.8660254037844385,-0.5000000000000004,-0.0004899999999998794,1.306119925093633
2020-02-05 20:00:00,1.30041,1.30074,1.29858,1.30004,5159,0,0,-0.8660254037844386,0.5000000000000001,-0.00036999999999998145,1.3058256779026223
2020-02-06 00:00:00,1.30016,1.30016,1.29826,1.29883,6616,0,0,0.0,1.0,-0.0012100000000001554,1.3054908764044952
2020-02-06 04:00:00,1.29884,1.2990599999999999,1.29715,1.29844,6394,0,0,0.8660254037844386,0.5000000000000001,-0.00038999999999989043,1.3051550112359553
2020-02-06 08:00:00,1.2984499999999999,1.29985,1.29675,1.29744,11346,0,0,0.8660254037844387,-0.4999999999999998,-0.001000000000000112,1.3047709063670414
2020-02-06 12:00:00,1.29744,1.29805,1.29481,1.2965900000000001,11666,0,0,1.2246467991473532e-16,-1.0,-0.0008499999999997954,1.304410127340824
2020-02-06 16:00:00,1.2965900000000001,1.29704,1.2922,1.29336,12982,0,0,-0.8660254037844385,-0.5000000000000004,-0.003230000000000066,1.3039234531835204
2020-02-06 20:00:00,1.29336,1.29352,1.2921,1.2925200000000001,5079,0,0,-0.8660254037844386,0.5000000000000001,-0.0008399999999999519,1.3033864119850187
2020-02-07 00:00:00,1.2926199999999999,1.29385,1.29215,1.29367,3730,0,0,0.0,1.0,0.0011499999999999844,1.3029270037453184
2020-02-07 04:00:00,1.29367,1.2944,1.2934999999999999,1.29404,4262,0,0,0.8660254037844386,0.5000000000000001,0.00036999999999998145,1.3024513333333338
2020-02-07 08:00:00,1.29404,1.29459,1.29212,1.29291,13716,0,0,0.8660254037844387,-0.4999999999999998,-0.0011300000000000754,1.301911176029963
2020-02-07 12:00:00,1.29291,1.29514,1.29248,1.29333,16643,0,0,1.2246467991473532e-16,-1.0,0.00042000000000008697,1.301350838951311
2020-02-07 16:00:00,1.29333,1.29589,1.28944,1.29004,17366,0,0,-0.8660254037844385,-0.5000000000000004,-0.003290000000000015,1.3006195205992512
2020-02-07 20:00:00,1.29005,1.2901799999999999,1.28809,1.2882,5547,0,0,-0.8660254037844386,0.5000000000000001,-0.0018400000000000638,1.2997959475655434
2020-02-10 00:00:00,1.28864,1.28972,1.2883,1.28934,5968,0,0,0.0,1.0,0.0011399999999999189,1.2990159325842703
2020-02-10 04:00:00,1.28933,1.29084,1.28922,1.2907199999999999,4461,2,0,0.8660254037844386,0.5000000000000001,0.0013799999999999368,1.2982819625468165
2020-02-10 08:00:00,1.2907199999999999,1.29146,1.28717,1.2911000000000001,14393,0,0,0.8660254037844387,-0.4999999999999998,0.000380000000000269,1.297608284644195
2020-02-10 12:00:00,1.29108,1.29459,1.29075,1.29288,16394,0,0,1.2246467991473532e-16,-1.0,0.0017799999999998928,1.2970170711610483
2020-02-10 16:00:00,1.29288,1.29444,1.2906900000000001,1.29092,14443,0,0,-0.8660254037844385,-0.5000000000000004,-0.0019599999999999618,1.2963629513108617
2020-02-10 20:00:00,1.29093,1.29204,1.2907600000000001,1.2913999999999999,6426,0,0,-0.8660254037844386,0.5000000000000001,0.0004799999999998139,1.2957212359550565
2020-02-11 00:00:00,1.29128,1.29213,1.29071,1.29155,5711,1,0,0.0,1.0,0.0001500000000000945,1.2951198127340824
2020-02-11 04:00:00,1.29157,1.292,1.29107,1.2913700000000001,3535,0,0,0.8660254037844386,0.5000000000000001,-0.00017999999999984695,1.2945792734082404
2020-02-11 08:00:00,1.2913700000000001,1.29421,1.28943,1.2938100000000001,12588,0,0,0.8660254037844387,-0.4999999999999998,0.0024399999999999977,1.2942306292134829
2020-02-11 12:00:00,1.2938,1.29413,1.29154,1.29372,14932,0,0,1.2246467991473532e-16,-1.0,-9.000000000014552e-05,1.293826322097379
2020-02-11 16:00:00,1.29371,1.29677,1.29325,1.29502,15913,0,0,-0.8660254037844385,-0.5000000000000004,0.0013000000000000789,1.2934911835206
2020-02-11 20:00:00,1.29502,1.29666,1.29463,1.2949,6419,0,0,-0.8660254037844386,0.5000000000000001,-0.00012000000000012001,1.2931598052434456
2020-02-12 00:00:00,1.29508,1.2966,1.29452,1.29649,6024,0,0,0.0,1.0,0.0015899999999999803,1.2929274606741579
2020-02-12 04:00:00,1.29648,1.2968899999999999,1.29576,1.29616,5567,0,0,0.8660254037844386,0.5000000000000001,-0.00032999999999994145,1.2926951086142326
2020-02-12 08:00:00,1.29616,1.29833,1.29515,1.29803,13240,0,0,0.8660254037844387,-0.4999999999999998,0.0018700000000000383,1.2927087940074908
2020-02-12 12:00:00,1.29804,1.29911,1.29618,1.2965499999999999,13451,0,0,1.2246467991473532e-16,-1.0,-0.0014800000000001479,1.2926638127340828
2020-02-12 16:00:00,1.2965499999999999,1.29792,1.29535,1.29656,13469,0,0,-0.8660254037844385,-0.5000000000000004,1.0000000000065512e-05,1.2926555131086144
2020-02-12 20:00:00,1.29656,1.2968899999999999,1.29555,1.29575,6530,0,0,-0.8660254037844386,0.5000000000000001,-0.0008099999999999774,1.2926194606741574
2020-02-13 00:00:00,1.29568,1.29644,1.29518,1.29582,8247,1,0,0.0,1.0,7.00000000000145e-05,1.2925680224719107
2020-02-13 04:00:00,1.29582,1.29606,1.29441,1.29507,5794,1,0,0.8660254037844386,0.5000000000000001,-0.0007500000000000284,1.2925162022471912
2020-02-13 08:00:00,1.29507,1.2983799999999999,1.29455,1.29704,13781,0,0,0.8660254037844387,-0.4999999999999998,0.0019700000000000273,1.292556689138577
2020-02-13 12:00:00,1.29712,1.3045,1.29618,1.30236,19755,0,0,1.2246467991473532e-16,-1.0,0.005319999999999991,1.2928036479400746
2020-02-13 16:00:00,1.30236,1.30692,1.30135,1.3056,15531,0,0,-0.8660254037844385,-0.5000000000000004,0.0032400000000001317,1.2932243146067415
2020-02-13 20:00:00,1.3056,1.30618,1.3039100000000001,1.30412,5120,0,0,-0.8660254037844386,0.5000000000000001,-0.0014800000000001479,1.293573632958801
2020-02-14 00:00:00,1.30385,1.30492,1.30351,1.30465,6758,1,0,0.0,1.0,0.0005300000000001415,1.2939672509363294
2020-02-14 04:00:00,1.30464,1.30491,1.30399,1.30451,5583,2,0,0.8660254037844386,0.5000000000000001,-0.000140000000000029,1.2942936479400748
2020-02-14 08:00:00,1.30451,1.30631,1.30191,1.30342,11438,1,0,0.8660254037844387,-0.4999999999999998,-0.0010900000000000354,1.2945909662921349
2020-02-14 12:00:00,1.30342,1.30412,1.3001,1.30145,13522,0,0,1.2246467991473532e-16,-1.0,-0.0019700000000000273,1.2947571535580527
2020-02-14 16:00:00,1.30145,1.30411,1.301,1.30399,12946,0,0,-0.8660254037844385,-0.5000000000000004,0.0025399999999999867,1.295023280898877
2020-02-14 20:00:00,1.30401,1.30529,1.30295,1.30471,6251,0,0,-0.8660254037844386,0.5000000000000001,0.0007200000000000539,1.2953165543071163
2020-02-17 00:00:00,1.30324,1.30536,1.30321,1.30447,6546,1,0,0.0,1.0,-0.00024000000000001798,1.2955807415730343
2020-02-17 04:00:00,1.30447,1.30505,1.30423,1.3048199999999999,5342,1,0,0.8660254037844386,0.5000000000000001,0.00034999999999985043,1.295943902621723
2020-02-17 08:00:00,1.3048199999999999,1.30512,1.30288,1.30397,11942,0,0,0.8660254037844387,-0.4999999999999998,-0.0008499999999997954,1.2961963895131088
2020-02-17 12:00:00,1.30397,1.30443,1.30098,1.30152,11012,0,0,1.2246467991473532e-16,-1.0,-0.0024500000000000632,1.296334786516854
2020-02-17 16:00:00,1.30152,1.30156,1.30022,1.30109,7416,0,0,-0.8660254037844385,-0.5000000000000004,-0.00042999999999993044,1.2964519775280903
2020-02-17 20:00:00,1.30109,1.30146,1.29975,1.30039,7142,1,0,-0.8660254037844386,0.5000000000000001,-0.000700000000000145,1.2965597677902618
2020-02-18 00:00:00,1.30039,1.3007,1.29917,1.29978,6565,0,0,0.0,1.0,-0.0006099999999999994,1.296629333333334
2020-02-18 04:00:00,1.29978,1.3005200000000001,1.29925,1.29955,4718,0,0,0.8660254037844386,0.5000000000000001,-0.00022999999999995246,1.2966324569288394
2020-02-18 08:00:00,1.29955,1.30036,1.29705,1.29954,13753,0,0,0.8660254037844387,-0.4999999999999998,-1.0000000000065512e-05,1.2965812808988766
2020-02-18 12:00:00,1.29955,1.3048600000000001,1.29932,1.3026,18302,0,0,1.2246467991473532e-16,-1.0,0.0030600000000000627,1.2966529812734087
2020-02-18 16:00:00,1.3026,1.30419,1.2999800000000001,1.30037,13393,0,0,-0.8660254037844385,-0.5000000000000004,-0.0022299999999999542,1.2966881198501872
2020-02-18 20:00:00,1.30037,1.30038,1.29949,1.29952,5557,0,0,-0.8660254037844386,0.5000000000000001,-0.0008500000000000174,1.2966649737827711
2020-02-19 00:00:00,1.29952,1.30048,1.29942,1.30008,5858,2,0,0.0,1.0,0.0005599999999998939,1.296686194756554
2020-02-19 04:00:00,1.30008,1.3002099999999999,1.29955,1.2999,4283,1,0,0.8660254037844386,0.5000000000000001,-0.00017999999999984695,1.2966749887640452
2020-02-19 08:00:00,1.2999,1.3023,1.29744,1.30066,11770,0,0,0.8660254037844387,-0.4999999999999998,0.0007599999999998719,1.2966456404494382
2020-02-19 12:00:00,1.30066,1.30094,1.2973,1.2977699999999999,13661,0,0,1.2246467991473532e-16,-1.0,-0.002890000000000059,1.296537655430712
2020-02-19 16:00:00,1.2977699999999999,1.29789,1.29178,1.29178,13577,0,0,-0.8660254037844385,-0.5000000000000004,-0.00598999999999994,1.29617877153558
2020-02-19 20:00:00,1.29178,1.2929300000000001,1.29075,1.29187,8760,0,0,-0.8660254037844386,0.5000000000000001,9.000000000014552e-05,1.2958358127340823
2020-02-20 00:00:00,1.29186,1.29281,1.2907899999999999,1.29147,6043,0,0,0.0,1.0,-0.000400000000000178,1.2954717003745315
2020-02-20 04:00:00,1.29147,1.29179,1.2900800000000001,1.29105,8753,0,0,0.8660254037844386,0.5000000000000001,-0.0004199999999998649,1.2951000898876404
2020-02-20 08:00:00,1.29105,1.29251,1.2883,1.29019,13169,0,0,0.8660254037844387,-0.4999999999999998,-0.0008600000000000829,1.2948835430711612
2020-02-20 12:00:00,1.29019,1.29071,1.2848899999999999,1.2858,14882,0,0,1.2246467991473532e-16,-1.0,-0.004389999999999894,1.29447938576779
2020-02-20 16:00:00,1.2858,1.28885,1.2854,1.2877100000000001,12614,0,0,-0.8660254037844385,-0.5000000000000004,0.0019100000000000783,1.2941686067415727
2020-02-20 20:00:00,1.2877100000000001,1.28882,1.28746,1.28792,5572,0,0,-0.8660254037844386,0.5000000000000001,0.00020999999999982144,1.2938952509363295
2020-02-21 00:00:00,1.28802,1.2888,1.28746,1.28868,4870,1,0,0.0,1.0,0.0007600000000000939,1.29367263670412
2020-02-21 04:00:00,1.28868,1.28986,1.2885,1.28948,5380,1,0,0.8660254037844386,0.5000000000000001,0.0007999999999999119,1.293548284644195
2020-02-21 08:00:00,1.28948,1.29271,1.28844,1.29161,14766,0,0,0.8660254037844387,-0.4999999999999998,0.0021299999999999653,1.293594082397004
2020-02-21 12:00:00,1.29161,1.29512,1.29078,1.2934999999999999,16279,0,0,1.2246467991473532e-16,-1.0,0.0018899999999999473,1.2938566591760294
2020-02-21 16:00:00,1.2934999999999999,1.2977400000000001,1.29263,1.29738,17800,0,0,-0.8660254037844385,-0.5000000000000004,0.0038800000000001056,1.2943378801498129
2020-02-21 20:00:00,1.29738,1.29805,1.29547,1.29566,7291,0,0,-0.8660254037844386,0.5000000000000001,-0.0017199999999999438,1.294689168539326
2020-02-24 00:00:00,1.29426,1.29547,1.2941799999999999,1.29474,4525,1,0,0.0,1.0,-0.0009200000000000319,1.2949870337078653
2020-02-24 04:00:00,1.29473,1.29513,1.29336,1.29365,5573,0,0,0.8660254037844386,0.5000000000000001,-0.0010900000000000354,1.295068397003745
2020-02-24 08:00:00,1.29365,1.2953999999999999,1.28867,1.2896,14554,0,0,0.8660254037844387,-0.4999999999999998,-0.004049999999999887,1.2949317153558055
2020-02-24 12:00:00,1.2896,1.29216,1.28865,1.28998,13813,0,0,1.2246467991473532e-16,-1.0,0.0003799999999998249,1.2947029063670412
2020-02-24 16:00:00,1.28998,1.29371,1.28996,1.29361,18535,0,0,-0.8660254037844385,-0.5000000000000004,0.003630000000000022,1.2946165617977528
2020-02-24 20:00:00,1.29361,1.29361,1.29126,1.29283,9933,0,0,-0.8660254037844386,0.5000000000000001,-0.0007800000000000029,1.2944928539325844
2020-02-25 00:00:00,1.2929,1.29416,1.29142,1.294,7130,0,0,0.0,1.0,0.0011700000000001154,1.2944771835205995
2020-02-25 04:00:00,1.294,1.29419,1.29272,1.29322,5750,2,0,0.8660254037844386,0.5000000000000001,-0.0007800000000000029,1.2944383745318355
2020-02-25 08:00:00,1.29321,1.29949,1.29283,1.2993999999999999,18777,0,0,0.8660254037844387,-0.4999999999999998,0.006179999999999852,1.2947088464419476
2020-02-25 12:00:00,1.2993999999999999,1.2993999999999999,1.29525,1.29691,20619,0,0,1.2246467991473532e-16,-1.0,-0.002489999999999881,1.2948773033707865
2020-02-25 16:00:00,1.29692,1.30178,1.29653,1.30111,18535,0,0,-0.8660254037844385,-0.5000000000000004,0.0041999999999999815,1.2952306666666669
2020-02-25 20:00:00,1.30111,1.30136,1.2993999999999999,1.30037,9310,0,0,-0.8660254037844386,0.5000000000000001,-0.0007399999999999629,1.2955389737827714
2020-02-26 00:00:00,1.30036,1.30077,1.29924,1.30065,7917,0,0,0.0,1.0,0.000280000000000058,1.2958485243445692
2020-02-26 04:00:00,1.30065,1.30078,1.2981500000000001,1.2996400000000001,7829,0,0,0.8660254037844386,0.5000000000000001,-0.0010099999999999554,1.296222576779026
2020-02-26 08:00:00,1.29963,1.29972,1.29424,1.29496,16078,0,0,0.8660254037844387,-0.4999999999999998,-0.0046800000000000175,1.2962675730337083
2020-02-26 12:00:00,1.29496,1.29502,1.29136,1.29349,16583,0,0,1.2246467991473532e-16,-1.0,-0.0014700000000000824,1.2962410411985013
2020-02-26 16:00:00,1.2934700000000001,1.29504,1.29066,1.29077,14844,0,0,-0.8660254037844385,-0.5000000000000004,-0.0027200000000000557,1.2960911685393255
2020-02-26 20:00:00,1.29077,1.29168,1.28953,1.28953,10689,0,0,-0.8660254037844386,0.5000000000000001,-0.0012399999999999078,1.2958662471910112
2020-02-27 00:00:00,1.28967,1.29205,1.28943,1.29117,9975,1,0,0.0,1.0,0.0016399999999998638,1.2957120074906363
2020-02-27 04:00:00,1.29117,1.29358,1.29109,1.29295,8339,1,0,0.8660254037844386,0.5000000000000001,0.0017800000000001148,1.2956194082397003
2020-02-27 08:00:00,1.29299,1.2946,1.2902,1.2903,17095,0,0,0.8660254037844387,-0.4999999999999998,-0.002650000000000041,1.2953939550561804
2020-02-27 12:00:00,1.2903,1.2917100000000001,1.28601,1.28952,20151,0,0,1.2246467991473532e-16,-1.0,-0.0007800000000000029,1.2950661573033715
2020-02-27 16:00:00,1.28952,1.29021,1.28644,1.28836,21096,0,0,-0.8660254037844385,-0.5000000000000004,-0.0011600000000000499,1.2946710936329584
2020-02-27 20:00:00,1.28836,1.2894700000000001,1.28804,1.28838,10253,0,0,-0.8660254037844386,0.5000000000000001,2.0000000000131024e-05,1.294305872659176
2020-02-28 00:00:00,1.28838,1.28961,1.2877399999999999,1.28899,8178,1,0,0.0,1.0,0.0006099999999999994,1.2939798876404496
2020-02-28 04:00:00,1.28899,1.289,1.28698,1.2887,11208,0,0,0.8660254037844386,0.5000000000000001,-0.0002900000000001235,1.2936194756554307
2020-02-28 08:00:00,1.28871,1.29196,1.2859099999999999,1.2904499999999999,20788,0,0,0.8660254037844387,-0.4999999999999998,0.0017499999999999183,1.2933489962546818
2020-02-28 12:00:00,1.2904499999999999,1.2907,1.28458,1.28553,19959,0,0,1.2246467991473532e-16,-1.0,-0.004919999999999813,1.2927893033707873
2020-02-28 16:00:00,1.28553,1.28559,1.27526,1.2760799999999999,25216,0,0,-0.8660254037844385,-0.5000000000000004,-0.00945000000000018,1.2917739999999998
2020-02-28 20:00:00,1.2760799999999999,1.28322,1.27255,1.28212,15804,0,0,-0.8660254037844386,0.5000000000000001,0.006040000000000045,1.2910603295880148
2020-03-02 00:00:00,1.27918,1.28273,1.27712,1.28158,7776,0,0,0.0,1.0,-0.0005399999999999849,1.290359213483146
2020-03-02 04:00:00,1.28158,1.28373,1.28141,1.28264,8629,0,0,0.8660254037844386,0.5000000000000001,0.001060000000000061,1.2897203295880144
2020-03-02 08:00:00,1.28264,1.28506,1.27548,1.27649,18286,0,0,0.8660254037844387,-0.4999999999999998,-0.0061500000000001,1.2888559850187264
2020-03-02 12:00:00,1.27649,1.27991,1.27457,1.27731,18497,0,0,1.2246467991473532e-16,-1.0,0.0008200000000000429,1.287996112359551
2020-03-02 16:00:00,1.27741,1.2824900000000001,1.27398,1.28091,20808,0,0,-0.8660254037844385,-0.5000000000000004,0.0036000000000000476,1.2873163220973778
2020-03-02 20:00:00,1.2809,1.28133,1.27495,1.27522,10747,0,0,-0.8660254037844386,0.5000000000000001,-0.005689999999999973,1.286396292134832
2020-03-03 00:00:00,1.27518,1.27768,1.27379,1.27664,6637,0,0,0.0,1.0,0.0014199999999999768,1.2855472059925093
2020-03-03 04:00:00,1.27664,1.27853,1.27633,1.2781500000000001,7248,0,0,0.8660254037844386,0.5000000000000001,0.0015100000000001224,1.2848307191011232
2020-03-03 08:00:00,1.2781500000000001,1.28125,1.27623,1.27794,16065,0,0,0.8660254037844387,-0.4999999999999998,-0.00021000000000004349,1.2841146591760306
2020-03-03 12:00:00,1.27794,1.28148,1.27675,1.27935,19405,0,0,1.2246467991473532e-16,-1.0,0.0014099999999999113,1.2835019475655434
2020-03-03 16:00:00,1.27934,1.28439,1.27803,1.2810000000000001,23294,0,0,-0.8660254037844385,-0.5000000000000004,0.0016500000000001513,1.2829711985018726
2020-03-03 20:00:00,1.28102,1.28172,1.27962,1.28107,12760,1,0,-0.8660254037844386,0.5000000000000001,6.999999999979245e-05,1.2824896853932588
2020-03-04 00:00:00,1.28103,1.28301,1.28023,1.2819,5175,0,0,0.0,1.0,0.0008300000000001084,1.2820489887640445
2020-03-04 04:00:00,1.2819,1.28258,1.2806899999999999,1.28122,4524,1,0,0.8660254037844386,0.5000000000000001,-0.0006800000000000139,1.2816309438202247
2020-03-04 08:00:00,1.2812299999999999,1.28163,1.27775,1.27832,12341,0,0,0.8660254037844387,-0.4999999999999998,-0.0029000000000001247,1.2810640674157305
2020-03-04 12:00:00,1.27832,1.28317,1.27697,1.28289,15025,0,0,1.2246467991473532e-16,-1.0,0.004570000000000185,1.2807130411985024
2020-03-04 16:00:00,1.28288,1.2858100000000001,1.27995,1.28418,16738,0,0,-0.8660254037844385,-0.5000000000000004,0.0012900000000000134,1.2804110636704127
2020-03-04 20:00:00,1.28418,1.28723,1.28418,1.2870300000000001,5587,0,0,-0.8660254037844386,0.5000000000000001,0.002850000000000019,1.2802452808988762
2020-03-05 00:00:00,1.287,1.28748,1.28604,1.28647,3969,1,0,0.0,1.0,-0.000560000000000116,1.2800444794007493
2020-03-05 04:00:00,1.28647,1.28791,1.28635,1.28765,3378,1,0,0.8660254037844386,0.5000000000000001,0.0011799999999999589,1.2799465393258425
2020-03-05 08:00:00,1.28765,1.29226,1.28668,1.2919100000000001,11601,0,0,0.8660254037844387,-0.4999999999999998,0.0042600000000001526,1.2801634531835209
2020-03-05 12:00:00,1.2919100000000001,1.29361,1.28996,1.29189,15618,0,0,1.2246467991473532e-16,-1.0,-2.0000000000131024e-05,1.2804601198501875
2020-03-05 16:00:00,1.29189,1.29468,1.29048,1.29389,15558,0,0,-0.8660254037844385,-0.5000000000000004,0.0020000000000000018,1.2808221872659178
2020-03-05 20:00:00,1.29389,1.29681,1.29308,1.29516,8225,0,0,-0.8660254037844386,0.5000000000000001,0.0012700000000001044,1.2812599550561798
2020-03-06 00:00:00,1.29527,1.29643,1.29371,1.29632,4909,1,0,0.0,1.0,0.0011599999999998278,1.281752951310861
