time,open,high,low,close,tick_volume,spread,real_volume,ema_89,time_sin,time_cos,price_diff,trendline
2021-05-27,1896.45,1903.67,1888.28,1896.43,124764,0,0,1806.914869231051,0.0,1.0,-0.06999999999993634,1907.3839393939397
2021-05-28,1897.4,1905.95,1882.27,1903.18,131825,0,0,1809.0540943592498,0.0,1.0,6.75,1912.0941558441555
2021-05-31,1903.74,1910.65,1902.14,1906.62,68155,0,0,1811.2222255957108,0.0,1.0,3.439999999999827,1915.3996969696966
2021-06-01,1907.26,1916.58,1892.37,1899.87,123400,0,0,1813.1921761380281,0.0,1.0,-6.75,1918.0119047619048
2021-06-02,1899.65,1909.09,1894.37,1908.66,106790,0,0,1815.3136833349606,0.0,1.0,8.790000000000191,1919.4863636363636
2021-06-03,1908.45,1909.64,1865.37,1870.7,132560,0,0,1816.5444903719615,0.0,1.0,-37.960000000000036,1913.341168831168
2021-06-04,1871.33,1896.14,1855.5,1891.51,127130,0,0,1818.2103905859178,0.0,1.0,20.809999999999945,1912.4358441558434
2021-06-07,1890.19,1900.13,1881.57,1898.78,104532,0,0,1820.0008263506752,0.0,1.0,7.269999999999982,1913.318658008658
2021-06-08,1899.1,1903.67,1883.84,1893.06,105052,0,0,1821.6243635428823,0.0,1.0,-5.720000000000027,1912.750692640692
2021-06-09,1891.72,1898.95,1887.33,1888.89,97129,0,0,1823.1191554641514,0.0,1.0,-4.169999999999845,1910.815584415584
2021-06-10,1888.89,1899.86,1869.84,1899.64,126781,0,0,1824.819618676059,0.0,1.0,10.75,1908.1415151515148
2021-06-11,1898.15,1903.03,1874.44,1876.16,118817,0,0,1825.9605160388132,0.0,1.0,-23.480000000000018,1901.2456709956718
2021-06-14,1876.07,1877.62,1844.77,1866.31,118581,0,0,1826.8571712379508,0.0,1.0,-9.850000000000136,1893.450779220779
2021-06-15,1867.53,1869.16,1851.65,1858.89,94645,0,0,1827.5690118771072,0.0,1.0,-7.419999999999845,1886.3247619047618
2021-06-16,1859.13,1862.91,1803.33,1810.21,112002,0,0,1827.1832560576158,0.0,1.0,-48.680000000000064,1870.9441125541125
2021-06-17,1813.54,1825.33,1767.3,1772.78,186319,0,0,1825.974294811891,0.0,1.0,-37.430000000000064,1849.7404329004328
2021-06-18,1775.49,1797.14,1760.91,1764.52,136136,0,0,1824.6086438160712,0.0,1.0,-8.259999999999991,1829.0142857142853
2021-06-21,1768.64,1786.61,1766.4,1783.25,142895,0,0,1823.6895628423806,0.0,1.0,18.730000000000018,1813.501688311688
2021-06-22,1784.05,1790.09,1772.44,1778.63,126279,0,0,1822.688239223661,0.0,1.0,-4.619999999999891,1798.4110389610391
2021-06-23,1779.76,1794.95,1773.33,1778.4,104888,0,0,1821.7040561298018,0.0,1.0,-0.2300000000000182,1786.3116883116877
2021-06-24,1778.61,1787.97,1772.85,1774.96,110374,0,0,1820.6652993269172,0.0,1.0,-3.4400000000000546,1774.915108225108
2021-06-25,1776.26,1790.34,1773.7,1781.11,94761,0,0,1819.7862926752077,0.0,1.0,6.149999999999864,1766.1818614718613
2021-06-28,1781.24,1785.74,1770.67,1779.03,87814,0,0,1818.8805972824255,0.0,1.0,-2.0799999999999272,1759.219956709956
2021-06-29,1778.6,1778.96,1750.69,1761.08,81852,0,0,1817.5961395650384,0.0,1.0,-17.950000000000045,1751.0120779220779
2021-06-30,1762.09,1774.39,1753.33,1769.65,80009,0,0,1816.5306697969263,0.0,1.0,8.570000000000164,1745.5725541125544
2021-07-01,1770.03,1782.78,1765.64,1776.52,74755,0,0,1815.641543801439,0.0,1.0,6.869999999999891,1743.8806926406926
2021-07-02,1776.28,1795.04,1774.33,1787.33,79540,0,0,1815.0123983836293,0.0,1.0,10.809999999999945,1742.2083549783554
2021-07-05,1787.11,1794.34,1784.47,1791.73,40542,0,0,1814.495011752882,0.0,1.0,4.400000000000091,1744.3816017316012
2021-07-06,1791.27,1814.97,1790.11,1797.05,88151,0,0,1814.10734482504,0.0,1.0,5.319999999999936,1749.4873160173158
2021-07-07,1796.31,1809.72,1793.85,1803.59,83421,0,0,1813.87362605115,0.0,1.0,6.539999999999964,1756.530216450216
2021-07-08,1803.68,1818.33,1793.83,1802.35,105013,0,0,1813.6175454722356,0.0,1.0,-1.240000000000009,1764.1178354978354
2021-07-09,1802.94,1812.33,1796.38,1808.04,77370,0,0,1813.493600017297,0.0,1.0,5.690000000000055,1774.863073593073
2021-07-12,1807.97,1810.82,1791.65,1806.17,66869,0,0,1813.330853350246,0.0,1.0,-1.8699999999998909,1784.229826839827
2021-07-13,1806.26,1817.14,1798.6,1807.14,78097,0,0,1813.1932788313516,0.0,1.0,0.9700000000000273,1793.7396103896099
2021-07-14,1807.95,1829.73,1804.55,1827.99,80677,0,0,1813.5220948573215,0.0,1.0,20.84999999999991,1807.0118181818177
2021-07-15,1827.44,1834.07,1820.22,1829.45,76139,0,0,1813.8760483049364,0.0,1.0,1.4600000000000364,1816.3082683982689
2021-07-16,1829.87,1832.0,1808.96,1811.51,90910,0,0,1813.8234694537155,0.0,1.0,-17.940000000000055,1818.60593073593
2021-07-19,1811.29,1817.27,1794.98,1812.61,117655,5,0,1813.796503465855,0.0,1.0,1.099999999999909,1819.8091774891768
2021-07-20,1812.65,1824.92,1805.1,1810.24,103742,5,0,1813.7174700555026,0.0,1.0,-2.369999999999891,1821.7510389610388
2021-07-21,1810.4,1813.74,1794.68,1803.42,94121,5,0,1813.4886373876025,0.0,1.0,-6.819999999999936,1821.6919047619049
2021-07-22,1803.83,1808.04,1792.74,1806.42,92708,5,0,1813.3315565567668,0.0,1.0,3.0,1821.8213852813847
2021-07-23,1806.98,1810.3,1789.63,1801.93,83504,5,0,1813.0781886332832,0.0,1.0,-4.490000000000009,1820.462424242424
2021-07-26,1802.26,1811.46,1796.38,1797.65,90431,5,0,1812.7353399969877,0.0,1.0,-4.279999999999973,1818.5792640692641
2021-07-27,1797.99,1805.22,1793.6,1798.47,88456,5,0,1812.418332441499,0.0,1.0,0.8199999999999363,1816.4287445887444
2021-07-28,1800.52,1809.82,1792.36,1807.11,91748,5,0,1812.3003694983543,0.0,1.0,8.639999999999873,1813.84974025974
2021-07-29,1807.34,1832.62,1807.22,1827.79,89520,5,0,1812.644583509502,0.0,1.0,20.680000000000064,1815.1596103896097
2021-07-30,1828.79,1831.34,1810.2,1814.28,81091,5,0,1812.6809260981797,0.0,1.0,-13.509999999999991,1813.9708225108227
2021-08-02,1814.6,1819.51,1805.78,1813.11,88661,5,0,1812.6904610737756,0.0,1.0,-1.1700000000000728,1813.113506493507
2021-08-03,1813.49,1814.99,1807.12,1810.12,71014,5,0,1812.6333397165806,0.0,1.0,-2.990000000000009,1811.8097402597402
2021-08-04,1810.26,1831.65,1806.4,1811.6,81473,5,0,1812.6103766117678,0.0,1.0,1.4800000000000182,1811.036493506493
2021-08-05,1812.03,1814.81,1797.83,1803.73,76504,5,0,1812.413034909284,0.0,1.0,-7.869999999999891,1809.3003030303028
2021-08-06,1804.65,1804.72,1758.65,1763.18,90320,5,0,1811.3189674668556,0.0,1.0,-40.549999999999955,1800.247012987013
2021-08-09,1761.08,1762.27,1683.2,1729.58,123735,5,0,1809.5025459675921,0.0,1.0,-33.600000000000136,1786.2806926406925
2021-08-10,1728.91,1738.27,1717.71,1728.74,88755,5,0,1807.7078227238678,0.0,1.0,-0.8399999999999181,1773.0061471861475
2021-08-11,1729.71,1754.37,1724.08,1751.5,91167,5,0,1806.4587599966708,0.0,1.0,22.75999999999999,1764.8692207792205
2021-08-12,1751.32,1758.15,1741.58,1752.86,77872,5,0,1805.267676441189,0.0,1.0,1.3599999999999,1759.6819913419906
2021-08-13,1753.17,1779.79,1751.69,1779.7,73095,5,0,1804.699505853607,0.0,1.0,26.840000000000146,1760.3733333333328
2021-08-16,1779.08,1789.28,1770.8,1787.24,84258,5,0,1804.311516834638,0.0,1.0,7.539999999999964,1761.340476190477
2021-08-17,1787.22,1795.46,1780.53,1785.8,84021,5,0,1803.9001497938682,0.0,1.0,-1.4400000000000546,1762.4719913419913
2021-08-18,1786.3,1793.75,1777.32,1787.68,84606,5,0,1803.5397020206713,0.0,1.0,1.8800000000001091,1764.0596536796531
2021-08-19,1787.37,1792.44,1774.41,1780.0,95481,5,0,1803.016597531323,0.0,1.0,-7.680000000000064,1763.9276623376627
2021-08-20,1780.14,1788.37,1778.33,1780.94,74472,5,0,1802.5260064750712,0.0,1.0,0.9400000000000546,1764.55238095238
2021-08-23,1781.52,1806.42,1776.44,1805.18,81054,5,0,1802.5849841089585,0.0,1.0,24.24000000000001,1769.3827272727278
2021-08-24,1805.41,1809.51,1800.7,1802.83,68351,5,0,1802.590428906537,0.0,1.0,-2.3500000000001364,1773.3461471861472
2021-08-25,1802.42,1802.78,1782.57,1790.33,71904,5,0,1802.317974930836,0.0,1.0,-12.5,1775.1017748917745
2021-08-26,1791.03,1798.12,1780.07,1791.69,66655,5,0,1802.0817977101506,0.0,1.0,1.3600000000001273,1778.0273593073593
2021-08-27,1792.42,1819.09,1784.01,1817.85,73792,5,0,1802.4322022054805,0.0,1.0,26.159999999999854,1787.7658441558438
2021-08-30,1818.18,1823.24,1807.76,1810.13,51256,5,0,1802.603264378692,0.0,1.0,-7.7199999999998,1794.9765367965372
2021-08-31,1810.0,1819.15,1801.71,1814.26,69797,5,0,1802.8623029480543,0.0,1.0,4.129999999999882,1802.8627272727267
2021-09-01,1814.47,1820.03,1808.72,1813.77,66557,5,0,1803.1046962158753,0.0,1.0,-0.4900000000000091,1810.3622510822506
2021-09-02,1813.97,1817.15,1804.86,1809.55,48158,5,0,1803.2479251888558,0.0,1.0,-4.220000000000027,1817.2063203463208
2021-09-03,1809.49,1833.95,1808.94,1827.59,64900,5,0,1803.788860184659,0.0,1.0,18.039999999999964,1826.529393939394
2021-09-06,1828.29,1830.24,1821.42,1823.14,30435,5,0,1804.2188855138888,0.0,1.0,-4.449999999999818,1830.8908658008656
2021-09-07,1823.53,1827.22,1792.04,1793.92,65120,5,0,1803.990021391358,0.0,1.0,-29.220000000000027,1826.0874025974022
2021-09-08,1795.12,1802.11,1782.43,1789.29,69657,5,0,1803.6633542493275,0.0,1.0,-4.630000000000109,1819.5465800865795
2021-09-09,1789.54,1800.9,1783.86,1794.36,69299,5,0,1803.4566130437868,0.0,1.0,5.069999999999936,1815.286883116883
2021-09-10,1793.87,1803.77,1787.24,1787.81,64121,5,0,1803.1089105317026,0.0,1.0,-6.5499999999999545,1809.4375324675327
2021-09-13,1787.35,1798.43,1783.64,1793.37,53287,5,0,1802.8924902976646,0.0,1.0,5.559999999999945,1806.6773160173161
2021-09-14,1793.38,1808.58,1779.6,1804.69,68253,5,0,1802.9324349577164,0.0,1.0,11.320000000000164,1806.4668398268398
2021-09-15,1803.86,1806.94,1790.75,1793.73,71910,5,0,1802.7279364031006,0.0,1.0,-10.960000000000036,1803.9473160173154
2021-09-16,1794.12,1796.2,1745.24,1752.72,92224,5,0,1801.616648927476,0.0,1.0,-41.00999999999999,1794.2250216450211
2021-09-17,1753.57,1767.47,1747.38,1753.92,93996,5,0,1800.5567233957545,0.0,1.0,1.2000000000000455,1784.4383116883112
2021-09-20,1754.22,1767.05,1742.07,1764.82,96288,5,0,1799.76257398696,0.0,1.0,10.899999999999864,1777.0144588744581
2021-09-21,1764.46,1781.69,1757.97,1773.89,77017,5,0,1799.187627898361,0.0,1.0,9.070000000000164,1773.718354978355
2021-09-22,1774.86,1787.21,1764.72,1767.99,95213,5,0,1798.4943472783973,0.0,1.0,-5.900000000000091,1769.5576190476188
2021-09-23,1768.62,1776.56,1737.43,1742.48,94004,5,0,1797.249584005544,0.0,1.0,-25.50999999999999,1760.1311255411251
2021-09-24,1744.64,1757.71,1740.49,1749.72,73477,5,0,1796.1933710276428,0.0,1.0,7.240000000000009,1752.7406060606058
2021-09-27,1749.81,1760.82,1744.84,1750.15,90252,5,0,1795.1701850048062,0.0,1.0,0.43000000000006366,1748.4629004329006
2021-09-28,1750.67,1754.49,1728.1,1733.53,109052,5,0,1793.8004031158105,0.0,1.0,-16.62000000000012,1741.3793073593067
2021-09-29,1734.2,1745.48,1721.65,1726.46,99056,5,0,1792.3039497132368,0.0,1.0,-7.069999999999936,1734.4290043290039
2021-09-30,1726.64,1764.12,1722.24,1757.16,101418,5,0,1791.5229730529425,0.0,1.0,30.700000000000045,1734.0212121212119
2021-10-01,1755.82,1764.28,1749.77,1760.15,93635,5,0,1790.825795873988,0.0,1.0,2.990000000000009,1734.4774025974025
2021-10-04,1760.79,1770.5,1747.79,1769.35,94390,5,0,1790.3485559656772,0.0,1.0,9.199999999999818,1738.9261471861475
2021-10-05,1768.61,1769.33,1748.66,1759.87,84128,5,0,1789.6712547219954,0.0,1.0,-9.480000000000018,1742.0248484848482
2021-10-06,1760.02,1765.03,1745.95,1762.87,94004,5,0,1789.075671283729,0.0,1.0,3.0,1743.6948484848485
2021-10-07,1762.95,1766.91,1751.97,1754.91,76394,5,0,1788.3164341440906,0.0,1.0,-7.959999999999809,1743.9143290043294
2021-10-08,1755.94,1781.27,1753.45,1757.1,95076,5,0,1787.6227356075551,0.0,1.0,2.189999999999827,1745.4518614718613
2021-10-11,1756.97,1760.97,1750.18,1754.11,75370,5,0,1786.8780081496093,0.0,1.0,-2.990000000000009,1746.3187878787876
2021-10-12,1753.79,1769.31,1750.8,1760.19,85568,5,0,1786.2849413018403,0.0,1.0,6.080000000000155,1749.232034632034
2021-10-13,1760.7,1796.15,1757.91,1792.75,102178,5,0,1786.4286092729105,0.0,1.0,32.559999999999945,1759.4333333333334
2021-10-14,1793.03,1800.57,1786.75,1795.92,79665,5,0,1786.6395290668459,0.0,1.0,3.1700000000000728,1769.308528138528
2021-10-15,1796.02,1796.47,1764.93,1767.42,91079,5,0,1786.212428420916,0.0,1.0,-28.5,1770.1911255411248
2021-10-18,1767.18,1772.04,1760.31,1764.53,100833,5,0,1785.730596678229,0.0,1.0,-2.8900000000001,1770.4841558441553
2021-10-19,1764.93,1785.11,1763.0,1768.99,95022,5,0,1785.3585834187127,0.0,1.0,4.460000000000036,1772.469090909091
2021-10-20,1769.43,1788.44,1766.9,1782.06,94540,5,0,1785.2852815649635,0.0,1.0,13.069999999999936,1777.5834632034635
2021-10-21,1782.65,1789.44,1776.53,1783.32,98030,5,0,1785.2416086412975,0.0,1.0,1.259999999999991,1782.2534632034633
2021-10-22,1783.37,1813.79,1782.89,1792.67,109808,5,0,1785.4066840048242,0.0,1.0,9.350000000000136,1785.9543722943722
2021-10-25,1792.93,1809.99,1792.25,1807.43,95376,5,0,1785.8960910269393,0.0,1.0,14.759999999999991,1792.312727272727
2021-10-26,1807.45,1808.39,1782.45,1793.0,89761,5,0,1786.053955670785,0.0,1.0,-14.430000000000064,1795.401385281385
2021-10-27,1793.08,1799.05,1783.54,1796.89,98026,5,0,1786.2947566558785,0.0,1.0,3.8900000000001,1797.0411255411257
2021-10-28,1796.75,1810.38,1792.25,1798.81,111028,5,0,1786.5728731746367,0.0,1.0,1.9199999999998454,1797.5254545454543
2021-10-29,1799.49,1801.2,1771.98,1782.98,118861,5,0,1786.4930315485337,0.0,1.0,-15.829999999999927,1797.1843290043291
2021-11-01,1783.36,1795.79,1779.12,1793.2,88126,5,0,1786.6420752918996,0.0,1.0,10.220000000000027,1798.6065800865795
2021-11-02,1792.82,1796.4,1786.41,1787.84,80400,5,0,1786.6686958409684,0.0,1.0,-5.360000000000127,1799.5244588744586
2021-11-03,1787.63,1788.2,1758.07,1769.89,95424,5,0,1786.2958359333913,0.0,1.0,-17.949999999999818,1796.1134199134194
2021-11-04,1771.35,1798.9,1770.86,1791.71,89121,5,0,1786.416150690427,0.0,1.0,21.819999999999936,1796.7307792207787
2021-11-05,1791.11,1818.27,1785.1,1817.84,98757,5,0,1787.1144584528618,0.0,1.0,26.12999999999988,1800.8532900432897
2021-11-08,1815.69,1826.44,1812.46,1824.14,86785,5,0,1787.9372482650203,0.0,1.0,6.300000000000182,1805.4852813852808
2021-11-09,1824.28,1832.7,1819.23,1831.68,87840,5,0,1788.9093094146865,0.0,1.0,7.539999999999964,1810.3001298701297
2021-11-10,1831.6,1868.55,1822.32,1848.97,104451,5,0,1790.2439914276933,0.0,1.0,17.289999999999964,1817.7554112554112
2021-11-11,1848.98,1866.0,1842.88,1861.77,73362,5,0,1791.8334582848556,0.0,1.0,12.799999999999955,1829.4305194805202
2021-11-12,1861.75,1868.61,1845.2,1864.35,86565,5,0,1793.4449369896365,0.0,1.0,2.5799999999999272,1840.969090909091
2021-11-15,1866.79,1870.3,1856.38,1862.71,78903,5,0,1794.984160612089,0.0,1.0,-1.6399999999998727,1848.6135930735934
2021-11-16,1863.07,1877.23,1849.67,1849.98,96336,5,0,1796.2062903762649,0.0,1.0,-12.730000000000018,1852.4858874458876
2021-11-17,1850.24,1868.03,1849.53,1867.39,83204,5,0,1797.7881505901257,0.0,1.0,17.410000000000082,1858.7632900432905
2021-11-18,1866.24,1870.94,1855.03,1858.81,82994,5,0,1799.1441916881229,0.0,1.0,-8.580000000000155,1863.4846753246748
2021-11-19,1859.19,1865.72,1843.0,1845.7,99128,5,0,1800.1787652061644,0.0,1.0,-13.1099999999999,1865.0024242424247
2021-11-22,1842.19,1849.15,1802.28,1804.77,111380,5,0,1800.2807926460273,0.0,1.0,-40.930000000000064,1859.3358874458875
2021-11-23,1808.0,1812.45,1782.0,1789.28,107732,5,0,1800.0363305872265,0.0,1.0,-15.490000000000009,1852.1686147186144
2021-11-24,1789.1,1796.34,1778.54,1788.64,100596,5,0,1799.7830787963994,0.0,1.0,-0.6399999999998727,1843.749177489177
2021-11-25,1787.93,1795.04,1786.01,1788.42,43784,5,0,1799.5305659342573,0.0,1.0,-0.22000000000002728,1835.7177922077924
2021-11-26,1790.47,1815.55,1780.4,1790.86,103879,5,0,1799.3378866912738,0.0,1.0,2.439999999999827,1828.4123376623381
2021-11-29,1788.53,1799.39,1777.64,1784.96,83509,5,0,1799.0183780981342,0.0,1.0,-5.899999999999864,1818.655324675325
2021-11-30,1785.12,1808.74,1769.82,1774.43,117288,5,0,1798.4719696959535,0.0,1.0,-10.529999999999973,1807.9769696969702
2021-12-01,1775.91,1794.41,1772.17,1781.88,111262,5,0,1798.1032592582656,0.0,1.0,7.4500000000000455,1798.3541991341986
2021-12-02,1781.48,1783.38,1761.97,1768.4,114608,5,0,1797.443186830304,0.0,1.0,-13.480000000000018,1784.7067532467527
2021-12-03,1769.67,1786.12,1766.15,1783.88,113243,5,0,1797.1417826785196,0.0,1.0,15.480000000000018,1775.9042857142856
2021-12-06,1782.0,1787.71,1775.74,1778.37,94257,5,0,1796.7246319523304,0.0,1.0,-5.510000000000218,1768.7141125541116
2021-12-07,1778.93,1787.68,1772.35,1784.16,82219,5,0,1796.445417908945,0.0,1.0,5.790000000000191,1763.664199134199
2021-12-08,1784.6,1793.15,1779.64,1782.49,86165,5,0,1796.1352975109685,0.0,1.0,-1.6700000000000728,1759.5551948051943
2021-12-09,1783.08,1787.64,1773.27,1775.13,83436,5,0,1795.6685131218358,0.0,1.0,-7.3599999999999,1756.4253679653675
2021-12-10,1775.99,1789.41,1770.1,1782.82,82249,5,0,1795.382990608017,0.0,1.0,7.689999999999827,1756.8384415584408
2021-12-13,1782.77,1791.57,1781.83,1786.99,75375,5,0,1795.1964797056166,0.0,1.0,4.170000000000073,1759.2626839826837
2021-12-14,1785.95,1789.53,1766.43,1770.58,82804,5,0,1794.6494468232695,0.0,1.0,-16.410000000000082,1759.6228138528136
2021-12-15,1771.44,1780.85,1752.34,1777.09,97659,5,0,1794.2592368938635,0.0,1.0,6.509999999999991,1761.1225108225103
2021-12-16,1778.34,1799.55,1775.54,1799.02,99122,5,0,1794.3650316295555,0.0,1.0,21.930000000000064,1769.1192640692639
2021-12-17,1798.39,1814.28,1795.94,1797.98,90843,5,0,1794.4453642600097,0.0,1.0,-1.0399999999999636,1777.0022077922076
2021-12-20,1800.31,1804.21,1788.29,1790.3,97492,5,0,1794.3532450542316,0.0,1.0,-7.680000000000064,1783.0634632034632
2021-12-21,1790.8,1800.52,1785.0,1788.63,82073,5,0,1794.2260618308042,0.0,1.0,-1.6699999999998454,1785.6496969696968
2021-12-22,1788.87,1804.92,1785.86,1803.54,72738,5,0,1794.433038234564,0.0,1.0,14.909999999999854,1789.6166666666666
2021-12-23,1803.13,1810.63,1798.9,1807.76,66632,5,0,1794.7291929404626,0.0,1.0,4.220000000000027,1794.0864935064933
2021-12-27,1805.97,1813.47,1802.92,1811.82,66267,5,0,1795.1089886528966,0.0,1.0,4.059999999999945,1799.0076623376624
2021-12-28,1811.55,1820.18,1805.05,1806.13,65449,5,0,1795.3539000161654,0.0,1.0,-5.689999999999827,1802.8474025974024
2021-12-29,1806.56,1807.71,1789.47,1803.9,74622,5,0,1795.5438133491393,0.0,1.0,-2.230000000000018,1805.5311255411257
2021-12-30,1803.71,1817.21,1796.12,1815.08,71293,5,0,1795.9779508302695,0.0,1.0,11.179999999999836,1808.950346320346
2021-12-31,1814.64,1828.57,1814.2,1828.27,59072,5,0,1796.69555192293,0.0,1.0,13.190000000000055,1814.8922510822515
2022-01-03,1830.63,1831.82,1798.32,1801.2,87227,5,0,1796.795650769087,0.0,1.0,-27.069999999999936,1814.143246753247
2022-01-04,1802.46,1816.74,1798.51,1814.36,95966,5,0,1797.185969640885,0.0,1.0,13.159999999999854,1816.7783116883115
2022-01-05,1813.84,1829.6,1808.32,1810.53,91086,5,0,1797.4825036488653,0.0,1.0,-3.8299999999999272,1817.812987012987
2022-01-06,1810.06,1811.58,1786.5,1789.72,114463,5,0,1797.3100035677794,0.0,1.0,-20.809999999999945,1815.2878787878783
2022-01-07,1791.18,1798.63,1782.64,1796.3,93200,5,0,1797.2875590440508,0.0,1.0,6.579999999999927,1813.6993939393933
2022-01-10,1794.95,1802.32,1790.36,1801.69,98141,5,0,1797.385391065294,0.0,1.0,5.3900000000001,1812.1872727272719
2022-01-11,1800.41,1823.25,1799.97,1821.43,95816,5,0,1797.9197157082874,0.0,1.0,19.74000000000001,1814.566233766234
2022-01-12,1820.14,1828.01,1814.71,1826.14,89178,5,0,1798.546833136992,0.0,1.0,4.710000000000036,1817.676883116883
2022-01-13,1825.78,1828.14,1812.35,1822.71,88822,5,0,1799.0837924006144,0.0,1.0,-3.4300000000000637,1818.1074458874457
2022-01-14,1821.49,1829.18,1814.7,1817.54,100708,5,0,1799.4939303472672,0.0,1.0,-5.170000000000073,1817.5633766233766
2022-01-17,1817.35,1823.17,1813.2,1819.11,50418,5,0,1799.9298430062167,0.0,1.0,1.5699999999999363,1818.8612121212122
2022-01-18,1818.27,1822.78,1805.79,1813.7,116659,5,0,1800.2358464949675,0.0,1.0,-5.4099999999998545,1818.8388744588744
2022-01-19,1814.08,1843.32,1810.25,1840.63,118270,5,0,1801.1334943506347,0.0,1.0,26.930000000000064,1822.6607359307352
2022-01-20,1840.2,1847.92,1835.95,1839.53,115018,5,0,1801.9867500317318,0.0,1.0,-1.1000000000001364,1825.4746753246754
2022-01-21,1839.26,1843.24,1828.39,1834.63,118667,5,0,1802.7121555865822,0.0,1.0,-4.899999999999864,1828.1778787878782
2022-01-24,1832.9,1844.38,1829.72,1843.16,137348,5,0,1803.6109965735468,0.0,1.0,8.529999999999973,1832.393203463204
2022-01-25,1842.85,1853.9,1834.94,1847.69,115864,5,0,1804.5905299830235,0.0,1.0,4.529999999999973,1837.3394805194807
2022-01-26,1847.49,1850.06,1815.03,1818.84,119417,5,0,1804.9071848722897,0.0,1.0,-28.850000000000136,1836.1574458874456
2022-01-27,1819.89,1822.12,1791.84,1796.7,134786,5,0,1804.7248029862387,0.0,1.0,-22.139999999999873,1830.6683549783543
2022-01-28,1797.3,1799.42,1780.3,1791.58,117835,5,0,1804.4326962532111,0.0,1.0,-5.120000000000118,1825.428787878787
2022-01-31,1788.96,1799.89,1785.57,1796.88,99871,5,0,1804.2648585586953,0.0,1.0,5.300000000000182,1822.6912987012988
2022-02-01,1797.51,1808.79,1795.77,1800.9,98541,5,0,1804.1900839240575,0.0,1.0,4.019999999999982,1818.4968831168828
2022-02-02,1801.02,1810.77,1794.51,1806.86,87102,5,0,1804.2494153924117,0.0,1.0,5.959999999999809,1816.6175324675326
2022-02-03,1806.94,1808.93,1788.66,1804.88,106335,5,0,1804.2634283836915,0.0,1.0,-1.9799999999997908,1814.1193939393938
2022-02-04,1804.8,1814.88,1792.14,1807.84,105497,5,0,1804.3429077529427,0.0,1.0,2.959999999999809,1810.2380952380952
