time,open,high,low,close,tick_volume,spread,real_volume,time_sin,time_cos,price_diff,trendline
2023-11-01 08:00:00,1.05678,1.05775,1.05453,1.05491,11271,1,0,0.8660254037844387,-0.4999999999999998,-0.0018700000000000383,1.0591225692883899
2023-11-01 12:00:00,1.05491,1.05574,1.05215,1.05309,19348,0,0,1.2246467991473532e-16,-1.0,-0.0018199999999999328,1.0589911910112357
2023-11-01 16:00:00,1.05322,1.05708,1.05274,1.05336,23466,1,0,-0.8660254037844385,-0.5000000000000004,0.00026999999999999247,1.058901962546816
2023-11-01 20:00:00,1.05337,1.05757,1.05166,1.05687,30573,1,0,-0.8660254037844386,0.5000000000000001,0.003509999999999902,1.0589836329588014
2023-11-02 00:00:00,1.05683,1.06019,1.05683,1.05976,7298,3,0,0.0,1.0,0.002890000000000059,1.0592161498127346
2023-11-02 04:00:00,1.05975,1.0602,1.05932,1.05971,4840,0,0,0.8660254037844386,0.5000000000000001,-5.0000000000105516e-05,1.0594390636704123
2023-11-02 08:00:00,1.0597,1.06246,1.05911,1.06236,14904,1,0,0.8660254037844387,-0.4999999999999998,0.002650000000000041,1.059681071161049
2023-11-02 12:00:00,1.06237,1.06675,1.06209,1.06477,23084,1,0,1.2246467991473532e-16,-1.0,0.0024100000000000232,1.0599516329588021
2023-11-02 16:00:00,1.06476,1.06479,1.06104,1.06282,17125,0,0,-0.8660254037844385,-0.5000000000000004,-0.0019499999999998963,1.0600805018726593
2023-11-02 20:00:00,1.06281,1.06322,1.06141,1.062,6724,0,0,-0.8660254037844386,0.5000000000000001,-0.0008200000000000429,1.0601918576779026
2023-11-03 00:00:00,1.062,1.06224,1.06145,1.06219,3700,0,0,0.0,1.0,0.00018999999999991246,1.060330029962547
2023-11-03 04:00:00,1.06218,1.06314,1.06211,1.06297,3648,0,0,0.8660254037844386,0.5000000000000001,0.0007800000000000029,1.0605064868913858
2023-11-03 08:00:00,1.06297,1.06483,1.06197,1.06479,11050,1,0,0.8660254037844387,-0.4999999999999998,0.0018199999999999328,1.06072129588015
2023-11-03 12:00:00,1.06478,1.07244,1.06406,1.07148,29476,1,0,1.2246467991473532e-16,-1.0,0.006690000000000085,1.0611594681647942
2023-11-03 16:00:00,1.07161,1.07466,1.06934,1.07365,26434,2,0,-0.8660254037844385,-0.5000000000000004,0.0021700000000000053,1.0616731985018728
2023-11-03 20:00:00,1.07365,1.07397,1.07223,1.07292,4716,0,0,-0.8660254037844386,0.5000000000000001,-0.0007299999999998974,1.0621606217228468
2023-11-06 00:00:00,1.07215,1.07332,1.07166,1.07282,4745,0,0,0.0,1.0,-9.999999999998899e-05,1.0626468539325844
2023-11-06 04:00:00,1.07283,1.07387,1.07262,1.0735999999999999,4305,0,0,0.8660254037844386,0.5000000000000001,0.0007799999999997809,1.0631856554307122
2023-11-06 08:00:00,1.07354,1.07561,1.07315,1.07471,10718,1,0,0.8660254037844387,-0.4999999999999998,0.0011100000000001664,1.0637611235955056
2023-11-06 12:00:00,1.07471,1.07557,1.07351,1.07373,8111,0,0,1.2246467991473532e-16,-1.0,-0.0009799999999999809,1.0642904719101127
2023-11-06 16:00:00,1.07373,1.07491,1.0726,1.07355,9602,0,0,-0.8660254037844385,-0.5000000000000004,-0.000180000000000069,1.0648245917602999
2023-11-06 20:00:00,1.07354,1.07368,1.07157,1.07168,4940,0,0,-0.8660254037844386,0.5000000000000001,-0.0018700000000000383,1.0652543220973782
2023-11-07 00:00:00,1.07172,1.07221,1.07078,1.07102,2698,0,0,0.0,1.0,-0.0006599999999998829,1.0656245917603
2023-11-07 04:00:00,1.07102,1.07136,1.07049,1.07103,3398,0,0,0.8660254037844386,0.5000000000000001,9.999999999843467e-06,1.065956808988764
2023-11-07 08:00:00,1.07104,1.07115,1.06829,1.06836,8468,0,0,0.8660254037844387,-0.4999999999999998,-0.00266999999999995,1.0661840074906366
2023-11-07 12:00:00,1.06834,1.06973,1.0665499999999999,1.0676,10183,1,0,1.2246467991473532e-16,-1.0,-0.0007599999999998719,1.0664395355805247
2023-11-07 16:00:00,1.06762,1.06926,1.0664,1.06771,13545,2,0,-0.8660254037844385,-0.5000000000000004,0.00010999999999983245,1.066687288389513
2023-11-07 20:00:00,1.06772,1.07046,1.06759,1.06993,6404,0,0,-0.8660254037844386,0.5000000000000001,0.0022200000000001108,1.0669971086142325
2023-11-08 00:00:00,1.06992,1.07004,1.06863,1.06916,2512,0,0,0.0,1.0,-0.0007699999999999374,1.067288172284644
2023-11-08 04:00:00,1.06917,1.0699,1.06852,1.0686,3032,0,0,0.8660254037844386,0.5000000000000001,-0.000560000000000116,1.0675621947565546
2023-11-08 08:00:00,1.0686,1.06879,1.06602,1.06651,8357,0,0,0.8660254037844387,-0.4999999999999998,-0.0020899999999999253,1.0676776928838951
2023-11-08 12:00:00,1.0665,1.0677699999999999,1.06593,1.06692,8524,0,0,1.2246467991473532e-16,-1.0,0.00041000000000002146,1.0677580299625469
2023-11-08 16:00:00,1.06692,1.07159,1.06689,1.07077,13733,1,0,-0.8660254037844385,-0.5000000000000004,0.003849999999999909,1.067995670411985
2023-11-08 20:00:00,1.07077,1.0714,1.06997,1.07083,5858,0,0,-0.8660254037844386,0.5000000000000001,5.999999999994898e-05,1.0682304719101126
2023-11-09 00:00:00,1.0706,1.07144,1.07023,1.07118,2577,0,0,0.0,1.0,0.0003500000000000725,1.068456352059926
2023-11-09 04:00:00,1.07116,1.07156,1.0702099999999999,1.07026,2194,0,0,0.8660254037844386,0.5000000000000001,-0.0009200000000000319,1.068632711610487
2023-11-09 08:00:00,1.07025,1.07097,1.06935,1.06975,6869,0,0,0.8660254037844387,-0.4999999999999998,-0.0005100000000000104,1.0688652509363294
2023-11-09 12:00:00,1.06976,1.07087,1.06802,1.07073,8949,0,0,1.2246467991473532e-16,-1.0,0.0009799999999999809,1.0691771760299627
2023-11-09 16:00:00,1.07074,1.07253,1.06998,1.07046,13111,1,0,-0.8660254037844385,-0.5000000000000004,-0.00026999999999999247,1.0694355880149813
2023-11-09 20:00:00,1.07046,1.07055,1.06599,1.06674,19355,2,0,-0.8660254037844386,0.5000000000000001,-0.0037199999999999456,1.0695077827715358
2023-11-10 00:00:00,1.06674,1.06748,1.0661100000000001,1.06717,2857,0,0,0.0,1.0,0.00042999999999993044,1.0695905468164792
2023-11-10 04:00:00,1.06717,1.06742,1.06658,1.0669,2229,0,0,0.8660254037844386,0.5000000000000001,-0.00026999999999999247,1.0696822322097386
2023-11-10 08:00:00,1.0669,1.06799,1.0656,1.06771,7636,1,0,0.8660254037844387,-0.4999999999999998,0.0008099999999999774,1.0697939550561797
2023-11-10 12:00:00,1.06772,1.06926,1.06692,1.06886,12076,0,0,1.2246467991473532e-16,-1.0,0.0011499999999999844,1.069962509363296
2023-11-10 16:00:00,1.06887,1.06895,1.06624,1.06791,20182,2,0,-0.8660254037844385,-0.5000000000000004,-0.0009500000000000064,1.0700906142322097
2023-11-10 20:00:00,1.06791,1.06874,1.06729,1.06845,7664,1,0,-0.8660254037844386,0.5000000000000001,0.0005399999999999849,1.070222209737828
2023-11-13 00:00:00,1.06751,1.06904,1.06751,1.06865,5580,1,0,0.0,1.0,0.00020000000000020002,1.0703312883895129
2023-11-13 04:00:00,1.06865,1.06888,1.06813,1.06857,2844,0,0,0.8660254037844386,0.5000000000000001,-8.000000000008001e-05,1.070487670411985
2023-11-13 08:00:00,1.06856,1.07013,1.06836,1.06896,8403,0,0,0.8660254037844387,-0.4999999999999998,0.00038999999999989043,1.0706712359550563
2023-11-13 12:00:00,1.06895,1.06995,1.06648,1.06725,9911,0,0,1.2246467991473532e-16,-1.0,-0.0017099999999998783,1.0708966142322098
2023-11-13 16:00:00,1.06726,1.0706,1.06679,1.06957,14911,1,0,-0.8660254037844385,-0.5000000000000004,0.0023199999999998777,1.0712344943820227
2023-11-13 20:00:00,1.06956,1.07058,1.0689899999999999,1.06981,5905,1,0,-0.8660254037844386,0.5000000000000001,0.00024000000000001798,1.07158729588015
2023-11-14 00:00:00,1.06916,1.07022,1.06916,1.06986,3753,0,0,0.0,1.0,5.0000000000105516e-05,1.0719556404494384
2023-11-14 04:00:00,1.06984,1.07019,1.06928,1.06956,2682,0,0,0.8660254037844386,0.5000000000000001,-0.00029999999999996696,1.0722445318352063
2023-11-14 08:00:00,1.06956,1.07176,1.06942,1.07157,9204,0,0,0.8660254037844387,-0.4999999999999998,0.0020099999999998452,1.0725417677902622
2023-11-14 12:00:00,1.07157,1.08,1.07147,1.07892,21266,0,0,1.2246467991473532e-16,-1.0,0.00735000000000019,1.0730907340823967
2023-11-14 16:00:00,1.07892,1.08735,1.07886,1.08728,35384,2,0,-0.8660254037844385,-0.5000000000000004,0.008359999999999923,1.0739984868913859
2023-11-14 20:00:00,1.08728,1.08872,1.08676,1.08782,7439,1,0,-0.8660254037844386,0.5000000000000001,0.0005399999999999849,1.0749173558052436
2023-11-15 00:00:00,1.08784,1.08827,1.08655,1.08718,5016,0,0,0.0,1.0,-0.0006399999999999739,1.0758170936329587
2023-11-15 04:00:00,1.08719,1.08836,1.08706,1.0872600000000001,4561,0,0,0.8660254037844386,0.5000000000000001,8.000000000008001e-05,1.076653490636704
2023-11-15 08:00:00,1.08728,1.08792,1.08438,1.0852,15366,0,0,0.8660254037844387,-0.4999999999999998,-0.002060000000000173,1.0773541647940073
2023-11-15 12:00:00,1.08519,1.08855,1.08398,1.08588,17627,0,0,1.2246467991473532e-16,-1.0,0.0006800000000000139,1.0780632284644194
2023-11-15 16:00:00,1.08589,1.08687,1.08314,1.08539,24735,2,0,-0.8660254037844385,-0.5000000000000004,-0.0004899999999998794,1.0787113558052441
2023-11-15 20:00:00,1.08539,1.08544,1.0841,1.08461,6246,0,0,-0.8660254037844386,0.5000000000000001,-0.0007800000000000029,1.0792879700374534
2023-11-16 00:00:00,1.08462,1.08556,1.08417,1.08437,5331,0,0,0.0,1.0,-0.00024000000000001798,1.0798008239700372
2023-11-16 04:00:00,1.08437,1.08438,1.08299,1.08379,4719,0,0,0.8660254037844386,0.5000000000000001,-0.0005800000000000249,1.0802652509363297
2023-11-16 08:00:00,1.08376,1.08607,1.08338,1.0851,8533,0,0,0.8660254037844387,-0.4999999999999998,0.0013099999999999223,1.0807957602996252
2023-11-16 12:00:00,1.08509,1.08814,1.0839,1.0881,11512,1,0,1.2246467991473532e-16,-1.0,0.0030000000000001137,1.0813688614232213
2023-11-16 16:00:00,1.08809,1.0895299999999999,1.08463,1.08597,19714,2,0,-0.8660254037844385,-0.5000000000000004,-0.0021299999999999653,1.0818960149812733
2023-11-16 20:00:00,1.08598,1.08654,1.08447,1.08513,4719,0,0,-0.8660254037844386,0.5000000000000001,-0.0008400000000001739,1.0823551685393262
2023-11-17 00:00:00,1.08519,1.08568,1.08417,1.08527,3104,0,0,0.0,1.0,0.000140000000000029,1.0828194157303372
2023-11-17 04:00:00,1.08528,1.08568,1.08478,1.0853,2881,0,0,0.8660254037844386,0.5000000000000001,2.999999999997449e-05,1.083252127340824
2023-11-17 08:00:00,1.08532,1.08582,1.08247,1.08528,10628,0,0,0.8660254037844387,-0.4999999999999998,-1.999999999990898e-05,1.0836486666666665
2023-11-17 12:00:00,1.08529,1.08774,1.08515,1.0871,12752,2,0,1.2246467991473532e-16,-1.0,0.0018199999999999328,1.0841638501872664
2023-11-17 16:00:00,1.08708,1.08932,1.08585,1.08901,15674,1,0,-0.8660254037844385,-0.5000000000000004,0.0019100000000000783,1.0846996104868916
2023-11-17 20:00:00,1.08901,1.09137,1.08882,1.09128,4465,1,0,-0.8660254037844386,0.5000000000000001,0.0022699999999999942,1.0853103670411985
2023-11-20 00:00:00,1.09008,1.09125,1.08973,1.09081,3743,1,0,0.0,1.0,-0.00046999999999997044,1.0858692509363297
2023-11-20 04:00:00,1.09081,1.09357,1.09079,1.09186,5332,0,0,0.8660254037844386,0.5000000000000001,0.0010499999999999954,1.0864955355805241
2023-11-20 08:00:00,1.09189,1.094,1.09129,1.09365,10391,2,0,0.8660254037844387,-0.4999999999999998,0.0017899999999999583,1.0872364119850189
2023-11-20 12:00:00,1.09368,1.09368,1.09205,1.09264,8599,0,0,1.2246467991473532e-16,-1.0,-0.0010099999999999554,1.0879126367041199
2023-11-20 16:00:00,1.09264,1.09514,1.09187,1.09376,11126,0,0,-0.8660254037844385,-0.5000000000000004,0.0011200000000000099,1.0886208239700377
2023-11-20 20:00:00,1.09375,1.09517,1.09368,1.09396,5979,0,0,-0.8660254037844386,0.5000000000000001,0.00019999999999997797,1.0893034981273413
2023-11-21 00:00:00,1.09398,1.09571,1.09353,1.09522,3961,0,0,0.0,1.0,0.0012600000000000389,1.0899924119850188
2023-11-21 04:00:00,1.09519,1.09649,1.0948,1.0956,4471,0,0,0.8660254037844386,0.5000000000000001,0.0003799999999998249,1.0908287041198506
2023-11-21 08:00:00,1.09559,1.09637,1.09425,1.09436,9676,1,0,0.8660254037844387,-0.4999999999999998,-0.0012399999999999078,1.0914437078651689
2023-11-21 12:00:00,1.09436,1.09612,1.09389,1.09448,8804,0,0,1.2246467991473532e-16,-1.0,0.00011999999999989797,1.0919734007490642
2023-11-21 16:00:00,1.09449,1.09592,1.09187,1.09208,15242,2,0,-0.8660254037844385,-0.5000000000000004,-0.0023999999999999577,1.0923699925093633
2023-11-21 20:00:00,1.09207,1.09214,1.09,1.09101,7132,0,0,-0.8660254037844386,0.5000000000000001,-0.0010699999999999044,1.0926792509363297
2023-11-22 00:00:00,1.09067,1.09227,1.09053,1.09134,4048,0,0,0.0,1.0,0.00032999999999994145,1.092975063670412
2023-11-22 04:00:00,1.09133,1.092,1.0905,1.09073,3265,0,0,0.8660254037844386,0.5000000000000001,-0.0006099999999999994,1.0931760074906371
2023-11-22 08:00:00,1.09073,1.09196,1.08825,1.09024,9274,0,0,0.8660254037844387,-0.4999999999999998,-0.0004899999999998794,1.0932875655430712
2023-11-22 12:00:00,1.09023,1.09175,1.08912,1.08959,13443,1,0,1.2246467991473532e-16,-1.0,-0.0006500000000000394,1.09334863670412
2023-11-22 16:00:00,1.08962,1.08984,1.08522,1.08786,19232,1,0,-0.8660254037844385,-0.5000000000000004,-0.0017300000000000093,1.0933849887640452
2023-11-22 20:00:00,1.08783,1.0889199999999999,1.08775,1.08882,3392,0,0,-0.8660254037844386,0.5000000000000001,0.0009599999999998499,1.0935054981273409
2023-11-23 00:00:00,1.08882,1.08956,1.08809,1.08947,1819,0,0,0.0,1.0,0.0006500000000000394,1.0936318426966294
2023-11-23 04:00:00,1.08947,1.09114,1.08944,1.09103,1959,0,0,0.8660254037844386,0.5000000000000001,0.0015600000000000058,1.0938643895131086
2023-11-23 08:00:00,1.09103,1.09304,1.0895299999999999,1.0923,7430,1,0,0.8660254037844387,-0.4999999999999998,0.0012700000000001044,1.094185745318352
2023-11-23 12:00:00,1.0923,1.09239,1.08967,1.09015,4835,0,0,1.2246467991473532e-16,-1.0,-0.0021500000000000963,1.0943476404494383
2023-11-23 16:00:00,1.09015,1.09104,1.08871,1.09058,4221,1,0,-0.8660254037844385,-0.5000000000000004,0.0004300000000001525,1.0944896404494382
2023-11-23 20:00:00,1.09057,1.09072,1.09018,1.09018,1180,0,0,-0.8660254037844386,0.5000000000000001,-0.000400000000000178,1.0945968239700379
2023-11-24 00:00:00,1.08996,1.091,1.08994,1.09017,2131,1,0,0.0,1.0,-9.999999999843467e-06,1.0947001273408241
2023-11-24 04:00:00,1.09016,1.09119,1.08948,1.09116,2188,1,0,0.8660254037844386,0.5000000000000001,0.0009899999999998244,1.094867707865169
2023-11-24 08:00:00,1.09117,1.09206,1.09015,1.09027,4625,2,0,0.8660254037844387,-0.4999999999999998,-0.0008899999999998354,1.0951265393258425
2023-11-24 12:00:00,1.09024,1.0928,1.09018,1.09218,5100,1,0,1.2246467991473532e-16,-1.0,0.0019099999999998563,1.0955044719101124
2023-11-24 16:00:00,1.09218,1.09452,1.09171,1.09405,7403,1,0,-0.8660254037844385,-0.5000000000000004,0.0018700000000000383,1.0959347640449437
2023-11-24 20:00:00,1.09405,1.09485,1.09345,1.09362,5076,0,0,-0.8660254037844386,0.5000000000000001,-0.00042999999999993044,1.0963279775280899
2023-11-27 00:00:00,1.09386,1.09495,1.09266,1.09466,3046,2,0,0.0,1.0,0.0010399999999999299,1.0967691011235958
2023-11-27 04:00:00,1.09466,1.09504,1.0937999999999999,1.09493,2652,0,0,0.8660254037844386,0.5000000000000001,0.00026999999999999247,1.097231325842697
2023-11-27 08:00:00,1.09493,1.0959,1.09392,1.09483,5232,1,0,0.8660254037844387,-0.4999999999999998,-9.999999999998899e-05,1.0976519625468162
2023-11-27 12:00:00,1.09482,1.09562,1.09433,1.09437,6411,1,0,1.2246467991473532e-16,-1.0,-0.00045999999999990493,1.0980324194756552
2023-11-27 16:00:00,1.09437,1.09448,1.09249,1.09342,9518,2,0,-0.8660254037844385,-0.5000000000000004,-0.0009500000000000064,1.09831327340824
2023-11-27 20:00:00,1.09342,1.09573,1.09322,1.09534,3848,2,0,-0.8660254037844386,0.5000000000000001,0.0019199999999999218,1.0986478651685394
2023-11-28 00:00:00,1.09535,1.09615,1.09468,1.09576,2771,2,0,0.0,1.0,0.00042000000000008697,1.0989830262172287
2023-11-28 04:00:00,1.09576,1.09625,1.09499,1.09511,2113,1,0,0.8660254037844386,0.5000000000000001,-0.0006500000000000394,1.099210936329588
2023-11-28 08:00:00,1.0951,1.09549,1.09343,1.09536,5751,2,0,0.8660254037844387,-0.4999999999999998,0.00024999999999986144,1.0994127790262174
2023-11-28 12:00:00,1.09537,1.09738,1.09453,1.09721,7007,2,0,1.2246467991473532e-16,-1.0,0.0018500000000001293,1.0996780599250942
2023-11-28 16:00:00,1.09721,1.10087,1.0964,1.09868,14706,2,0,-0.8660254037844385,-0.5000000000000004,0.0014700000000000824,1.100036097378277
2023-11-28 20:00:00,1.0987,1.09951,1.09732,1.09922,5816,2,0,-0.8660254037844386,0.5000000000000001,0.0005399999999999849,1.1003791610486895
2023-11-29 00:00:00,1.09903,1.10169,1.09866,1.10058,3922,1,0,0.0,1.0,0.0013599999999998058,1.1007472284644197
2023-11-29 04:00:00,1.10058,1.10082,1.09967,1.10019,2964,0,0,0.8660254037844386,0.5000000000000001,-0.00038999999999989043,1.1010271385767796
2023-11-29 08:00:00,1.10019,1.10044,1.09717,1.09743,7810,1,0,0.8660254037844387,-0.4999999999999998,-0.0027600000000000957,1.1011690561797756
2023-11-29 12:00:00,1.09743,1.09947,1.09689,1.09725,9641,2,0,1.2246467991473532e-16,-1.0,-0.00017999999999984695,1.1013666816479404
2023-11-29 16:00:00,1.09726,1.09907,1.096,1.09758,11403,1,0,-0.8660254037844385,-0.5000000000000004,0.00032999999999994145,1.1015604044943823
2023-11-29 20:00:00,1.09759,1.09947,1.09681,1.09686,4267,0,0,-0.8660254037844386,0.5000000000000001,-0.0007200000000000539,1.1017101348314606
2023-11-30 00:00:00,1.0969,1.09837,1.09655,1.09695,3637,0,0,0.0,1.0,9.000000000014552e-05,1.10182393258427
2023-11-30 04:00:00,1.09695,1.09777,1.09651,1.09721,4487,0,0,0.8660254037844386,0.5000000000000001,0.00025999999999992696,1.1019177677902627
2023-11-30 08:00:00,1.09721,1.09817,1.092,1.0924800000000001,11001,0,0,0.8660254037844387,-0.4999999999999998,-0.004729999999999901,1.1018040149812733
2023-11-30 12:00:00,1.09249,1.09495,1.0909,1.09158,11834,0,0,1.2246467991473532e-16,-1.0,-0.0009000000000001229,1.1016281273408246
2023-11-30 16:00:00,1.09157,1.09224,1.08883,1.08902,18509,0,0,-0.8660254037844385,-0.5000000000000004,-0.0025599999999998957,1.1012396853932591
2023-11-30 20:00:00,1.08902,1.09,1.08793,1.08866,6679,0,0,-0.8660254037844386,0.5000000000000001,-0.000360000000000138,1.1008283071161051
2023-12-01 00:00:00,1.08845,1.09103,1.08764,1.09069,4124,0,0,0.0,1.0,0.0020299999999999763,1.1004844794007491
2023-12-01 04:00:00,1.09069,1.09128,1.08982,1.09111,4010,0,0,0.8660254037844386,0.5000000000000001,0.00042000000000008697,1.1001595955056178
2023-12-01 08:00:00,1.09109,1.09121,1.0886,1.08979,9790,0,0,0.8660254037844387,-0.4999999999999998,-0.0013199999999999878,1.0997846891385774
2023-12-01 12:00:00,1.08979,1.09038,1.08664,1.08676,10193,0,0,1.2246467991473532e-16,-1.0,-0.003030000000000088,1.0992388464419476
2023-12-01 16:00:00,1.08674,1.08854,1.08289,1.08817,19023,0,0,-0.8660254037844385,-0.5000000000000004,0.0014100000000001334,1.0987533333333337
2023-12-01 20:00:00,1.0882,1.08929,1.087,1.08823,7903,0,0,-0.8660254037844386,0.5000000000000001,5.999999999994898e-05,1.0982601947565547
2023-12-04 00:00:00,1.08738,1.08944,1.08669,1.08734,7369,0,0,0.0,1.0,-0.0008900000000000574,1.0977112584269666
2023-12-04 04:00:00,1.08729,1.08859,1.08683,1.08693,5062,0,0,0.8660254037844386,0.5000000000000001,-0.00041000000000002146,1.0971389063670416
2023-12-04 08:00:00,1.08694,1.08808,1.08498,1.08747,10302,0,0,0.8660254037844387,-0.4999999999999998,0.0005399999999999849,1.0965385318352059
2023-12-04 12:00:00,1.08746,1.08789,1.08534,1.08547,9529,0,0,1.2246467991473532e-16,-1.0,-0.0020000000000000018,1.0958867565543073
2023-12-04 16:00:00,1.08546,1.08551,1.0804,1.08257,14755,0,0,-0.8660254037844385,-0.5000000000000004,-0.0028999999999999027,1.0951002996254684
2023-12-04 20:00:00,1.08259,1.08366,1.08151,1.08351,5448,0,0,-0.8660254037844386,0.5000000000000001,0.0009399999999999409,1.0943469513108612
2023-12-05 00:00:00,1.08353,1.08463,1.08244,1.08392,4162,0,0,0.0,1.0,0.00041000000000002146,1.0935947565543076
2023-12-05 04:00:00,1.08393,1.08474,1.08349,1.08473,4302,0,0,0.8660254037844386,0.5000000000000001,0.0008099999999999774,1.0929127715355806
2023-12-05 08:00:00,1.08474,1.08474,1.08042,1.08322,10272,0,0,0.8660254037844387,-0.4999999999999998,-0.0015099999999999003,1.09231936329588
2023-12-05 12:00:00,1.08318,1.08397,1.08124,1.08285,10503,0,0,1.2246467991473532e-16,-1.0,-0.00036999999999998145,1.0918942471910114
2023-12-05 16:00:00,1.08287,1.08388,1.07821,1.07919,17697,0,0,-0.8660254037844385,-0.5000000000000004,-0.0036599999999999966,1.0913228314606744
2023-12-05 20:00:00,1.0792,1.07985,1.07782,1.07956,6122,0,0,-0.8660254037844386,0.5000000000000001,0.00036999999999998145,1.090759850187266
2023-12-06 00:00:00,1.07957,1.07986,1.07843,1.0792,3718,0,0,0.0,1.0,-0.000360000000000138,1.090188464419476
2023-12-06 04:00:00,1.0792,1.08017,1.07881,1.08012,4325,0,0,0.8660254037844386,0.5000000000000001,0.0009200000000000319,1.0896174831460674
2023-12-06 08:00:00,1.08012,1.08013,1.07751,1.07913,9182,0,0,0.8660254037844387,-0.4999999999999998,-0.0009900000000000464,1.0890218352059926
2023-12-06 12:00:00,1.07913,1.07999,1.07724,1.0798,11151,0,0,1.2246467991473532e-16,-1.0,0.0006700000000001705,1.0884498426966294
2023-12-06 16:00:00,1.0798,1.08048,1.07807,1.07815,13140,0,0,-0.8660254037844385,-0.5000000000000004,-0.0016500000000001513,1.0877915880149813
2023-12-06 20:00:00,1.07814,1.07843,1.07587,1.07636,5564,0,0,-0.8660254037844386,0.5000000000000001,-0.0017899999999999583,1.0870536704119849
2023-12-07 00:00:00,1.07628,1.07722,1.07603,1.07673,3885,0,0,0.0,1.0,0.00036999999999998145,1.0863250711610486
2023-12-07 04:00:00,1.07673,1.07709,1.07571,1.07616,4417,0,0,0.8660254037844386,0.5000000000000001,-0.0005699999999999594,1.0856060074906368
2023-12-07 08:00:00,1.07617,1.07847,1.07552,1.07795,11447,0,0,0.8660254037844387,-0.4999999999999998,0.0017899999999999583,1.0850401647940078
2023-12-07 12:00:00,1.07797,1.07979,1.07593,1.07903,13238,0,0,1.2246467991473532e-16,-1.0,0.0010799999999999699,1.0844817902621724
2023-12-07 16:00:00,1.07902,1.08175,1.07672,1.08138,16270,0,0,-0.8660254037844385,-0.5000000000000004,0.0023500000000000743,1.0840135955056185
2023-12-07 20:00:00,1.08134,1.08138,1.07901,1.07934,6917,0,0,-0.8660254037844386,0.5000000000000001,-0.0020400000000000418,1.0834611985018727
2023-12-08 00:00:00,1.0792,1.08006,1.07853,1.07882,5871,0,0,0.0,1.0,-0.000520000000000076,1.0828909363295882
2023-12-08 04:00:00,1.07881,1.07956,1.07824,1.07839,5242,0,0,0.8660254037844386,0.5000000000000001,-0.00042999999999993044,1.0823060749063669
2023-12-08 08:00:00,1.07839,1.07911,1.07724,1.07768,10060,0,0,0.8660254037844387,-0.4999999999999998,-0.0007099999999999884,1.0817358951310865
2023-12-08 12:00:00,1.07766,1.07897,1.07235,1.0747,12516,0,0,1.2246467991473532e-16,-1.0,-0.0029799999999999827,1.0810839925093632
2023-12-08 16:00:00,1.07471,1.07859,1.07305,1.07561,16206,0,0,-0.8660254037844385,-0.5000000000000004,0.0009099999999999664,1.0805340374531835
2023-12-08 20:00:00,1.07564,1.07666,1.07529,1.07573,5353,0,0,-0.8660254037844386,0.5000000000000001,0.00012000000000012001,1.0799905617977532
2023-12-11 00:00:00,1.07583,1.07739,1.07541,1.07676,4683,0,0,0.0,1.0,0.0010299999999998644,1.079527498127341
2023-12-11 04:00:00,1.07676,1.07682,1.0761,1.0768,3436,0,0,0.8660254037844386,0.5000000000000001,4.0000000000040004e-05,1.0791177378277155
2023-12-11 08:00:00,1.07678,1.0771,1.07515,1.07669,8385,0,0,0.8660254037844387,-0.4999999999999998,-0.0001100000000000545,1.078693041198502
2023-12-11 12:00:00,1.07667,1.07789,1.07525,1.07637,9088,0,0,1.2246467991473532e-16,-1.0,-0.00031999999999987594,1.07829131835206
2023-12-11 16:00:00,1.07637,1.07638,1.07415,1.07441,10944,0,0,-0.8660254037844385,-0.5000000000000004,-0.0019599999999999618,1.0778204943820229
2023-12-11 20:00:00,1.0744,1.07697,1.07428,1.07642,5662,0,0,-0.8660254037844386,0.5000000000000001,0.0020099999999998452,1.0774814606741572
2023-12-12 00:00:00,1.07643,1.07695,1.07548,1.07648,3112,0,0,0.0,1.0,6.000000000017103e-05,1.0771677003745324
2023-12-12 04:00:00,1.07647,1.07708,1.07612,1.07691,3536,0,0,0.8660254037844386,0.5000000000000001,0.00042999999999993044,1.076859400749064
2023-12-12 08:00:00,1.07692,1.07977,1.07685,1.07936,7953,0,0,0.8660254037844387,-0.4999999999999998,0.0024500000000000632,1.076675146067416
2023-12-12 12:00:00,1.07936,1.08282,1.07735,1.07769,11784,0,0,1.2246467991473532e-16,-1.0,-0.0016700000000000603,1.076374479400749
2023-12-12 16:00:00,1.07766,1.08004,1.07672,1.07881,13545,0,0,-0.8660254037844385,-0.5000000000000004,0.0011200000000000099,1.07611004494382
2023-12-12 20:00:00,1.07881,1.0799,1.07869,1.07938,6053,0,0,-0.8660254037844386,0.5000000000000001,0.0005699999999999594,1.075887355805243
2023-12-13 00:00:00,1.0794,1.07997,1.07896,1.07934,2969,0,0,0.0,1.0,-4.0000000000040004e-05,1.0756581498127342
2023-12-13 04:00:00,1.07935,1.0794,1.0784,1.079,3282,0,0,0.8660254037844386,0.5000000000000001,-0.00034000000000000696,1.0754114382022473
2023-12-13 08:00:00,1.07901,1.07928,1.07803,1.07876,8341,0,0,0.8660254037844387,-0.4999999999999998,-0.00024000000000001798,1.0751479325842699
2023-12-13 12:00:00,1.07873,1.08037,1.07732,1.08006,9447,0,0,1.2246467991473532e-16,-1.0,0.0013000000000000789,1.0749111161048688
