time,open,high,low,close,tick_volume,spread,real_volume,ema_89,time_sin,time_cos,price_diff,trendline
2024-02-06 19:45:00,2036.99,2038.45,2036.79,2036.88,2194,18,0,2028.8819482636745,-0.8968727415326884,0.442288690219001,-0.10999999999989996,2031.7061198501883
2024-02-06 20:00:00,2036.8,2038.26,2035.53,2036.27,2748,18,0,2029.0461271911483,-0.8660254037844386,0.5000000000000001,-0.6100000000001273,2032.0599400749056
2024-02-06 20:15:00,2036.28,2036.56,2033.7,2035.05,2286,18,0,2029.1795465869006,-0.8314696123025455,0.5555702330196018,-1.2200000000000273,2032.375887640449
2024-02-06 20:30:00,2035.07,2036.21,2034.86,2035.97,1997,18,0,2029.330445551636,-0.7933533402912352,0.6087614290087205,0.9200000000000728,2032.7154157303382
2024-02-06 20:45:00,2035.95,2036.76,2035.65,2036.46,1714,18,0,2029.4888800949332,-0.7518398074789772,0.6593458151000691,0.4900000000000091,2033.058239700375
2024-02-06 21:00:00,2036.47,2036.97,2034.88,2035.14,1720,18,0,2029.6144605372679,-0.7071067811865477,0.7071067811865474,-1.3199999999999363,2033.3332883895132
2024-02-06 21:15:00,2035.13,2036.39,2035.02,2036.18,1432,18,0,2029.7603614142174,-0.6593458151000694,0.7518398074789769,1.0399999999999636,2033.613662921348
2024-02-06 21:30:00,2036.17,2036.59,2035.38,2035.84,1294,18,0,2029.8954644939013,-0.608761429008721,0.7933533402912349,-0.3400000000001455,2033.8854606741568
2024-02-06 21:45:00,2035.77,2036.27,2035.56,2035.98,1092,18,0,2030.0306763940366,-0.5555702330196022,0.8314696123025452,0.14000000000010004,2034.1713333333332
2024-02-06 22:00:00,2036.03,2037.07,2035.95,2036.31,1335,18,0,2030.1702169186135,-0.5000000000000004,0.8660254037844384,0.32999999999992724,2034.4452734082397
2024-02-06 22:15:00,2036.32,2036.53,2035.42,2035.53,1071,18,0,2030.2893232093109,-0.4422886902190014,0.8968727415326883,-0.7799999999999727,2034.6751011235958
2024-02-06 22:30:00,2035.54,2036.12,2035.03,2035.63,1221,18,0,2030.4080049157706,-0.3826834323650904,0.9238795325112865,0.10000000000013642,2034.886097378278
2024-02-06 22:45:00,2035.64,2036.07,2035.31,2035.69,1042,18,0,2030.5253825843088,-0.32143946530316186,0.9469301294951056,0.05999999999994543,2035.1024269662926
2024-02-06 23:00:00,2035.63,2035.82,2035.12,2035.41,429,29,0,2030.6339296379908,-0.2588190451025207,0.9659258262890683,-0.2799999999999727,2035.305348314607
2024-02-06 23:15:00,2035.51,2035.52,2034.93,2035.26,319,26,0,2030.736731201591,-0.19509032201612872,0.9807852804032303,-0.15000000000009095,2035.4927415730342
2024-02-06 23:30:00,2035.23,2035.79,2035.1,2035.65,238,11,0,2030.8459149526668,-0.13052619222005168,0.9914448613738104,0.39000000000010004,2035.671917602996
2024-02-06 23:45:00,2035.67,2036.07,2035.53,2035.86,219,5,0,2030.9573390648297,-0.0654031292301428,0.9978589232386035,0.209999999999809,2035.868419475656
2024-02-07 01:00:00,2036.04,2036.36,2035.4,2035.86,399,5,0,2031.0662870856113,0.25881904510252074,0.9659258262890683,0.0,2036.0587565543074
2024-02-07 01:15:00,2035.73,2035.96,2034.95,2035.13,289,5,0,2031.156591817042,0.3214394653031616,0.9469301294951057,-0.7299999999997908,2036.213880149813
2024-02-07 01:30:00,2035.15,2035.42,2034.39,2035.23,463,5,0,2031.2471119988854,0.3826834323650898,0.9238795325112867,0.09999999999990905,2036.3878202247183
2024-02-07 01:45:00,2035.18,2035.31,2034.93,2035.22,198,20,0,2031.33539839891,0.4422886902190013,0.8968727415326883,-0.009999999999990905,2036.5714232209739
2024-02-07 02:00:00,2035.19,2035.81,2034.94,2035.05,441,5,0,2031.4179451011564,0.49999999999999994,0.8660254037844387,-0.17000000000007276,2036.7388614232218
2024-02-07 02:15:00,2035.03,2035.77,2034.83,2035.61,342,20,0,2031.511101876686,0.5555702330196022,0.8314696123025452,0.5599999999999454,2036.9500823970038
2024-02-07 02:30:00,2035.61,2036.16,2035.25,2035.26,383,5,0,2031.5944107238709,0.6087614290087207,0.7933533402912352,-0.34999999999990905,2037.125288389513
2024-02-07 02:45:00,2035.27,2035.39,2034.34,2035.0,559,5,0,2031.6700904855625,0.6593458151000688,0.7518398074789774,-0.2599999999999909,2037.2700224719106
2024-02-07 03:00:00,2034.99,2035.81,2034.79,2035.07,703,20,0,2031.7456440303276,0.7071067811865476,0.7071067811865476,0.06999999999993634,2037.4213258426973
2024-02-07 03:15:00,2035.09,2035.75,2034.73,2035.27,522,20,0,2031.8239630518758,0.7518398074789773,0.659345815100069,0.20000000000004547,2037.532629213483
2024-02-07 03:30:00,2035.21,2035.41,2034.2,2034.82,681,20,0,2031.890541650723,0.7933533402912352,0.6087614290087207,-0.4500000000000455,2037.6187940074915
2024-02-07 03:45:00,2034.8,2035.47,2034.59,2035.0,740,20,0,2031.9596407251513,0.8314696123025452,0.5555702330196023,0.18000000000006366,2037.726501872659
2024-02-07 04:00:00,2034.98,2035.34,2034.54,2035.23,649,20,0,2032.0323153757033,0.8660254037844386,0.5000000000000001,0.2300000000000182,2037.8308764044943
2024-02-07 04:15:00,2035.23,2035.61,2034.91,2035.25,401,20,0,2032.1038194784655,0.8968727415326884,0.44228869021900125,0.01999999999998181,2037.8952659176032
2024-02-07 04:30:00,2035.25,2035.38,2034.14,2034.46,629,20,0,2032.1561790456108,0.9238795325112867,0.38268343236508984,-0.7899999999999636,2037.900029962547
2024-02-07 04:45:00,2034.44,2034.67,2033.9,2034.37,549,20,0,2032.2053750668194,0.9469301294951056,0.3214394653031617,-0.09000000000014552,2037.8925468164805
2024-02-07 05:00:00,2034.36,2035.39,2033.88,2035.09,645,5,0,2032.269477843112,0.9659258262890683,0.25881904510252074,0.7200000000000273,2037.9120449438205
2024-02-07 05:15:00,2035.06,2035.5,2034.47,2034.8,620,20,0,2032.3257116688208,0.9807852804032304,0.19509032201612833,-0.2899999999999636,2037.912779026217
2024-02-07 05:30:00,2034.76,2035.05,2034.24,2034.66,414,20,0,2032.377584742847,0.9914448613738104,0.1305261922200517,-0.13999999999987267,2037.9268464419479
2024-02-07 05:45:00,2034.62,2034.72,2034.34,2034.4,315,20,0,2032.4225273041168,0.9978589232386035,0.06540312923014305,-0.2599999999999909,2037.9268239700377
2024-02-07 06:00:00,2034.38,2034.77,2034.01,2034.67,432,20,0,2032.472471141803,1.0,6.123233995736766e-17,0.2699999999999818,2037.9497378277154
2024-02-07 06:15:00,2034.67,2035.42,2034.67,2035.07,407,20,0,2032.5301940053184,0.9978589232386035,-0.06540312923014314,0.3999999999998636,2037.9799250936328
2024-02-07 06:30:00,2035.07,2035.29,2034.69,2035.01,317,20,0,2032.5853008052002,0.9914448613738105,-0.13052619222005138,-0.05999999999994543,2038.0190936329586
2024-02-07 06:45:00,2034.99,2035.44,2034.69,2035.19,395,20,0,2032.6431830095291,0.9807852804032304,-0.1950903220161282,0.18000000000006366,2038.1155880149813
2024-02-07 07:00:00,2035.17,2035.52,2034.7,2034.71,451,20,0,2032.689112275984,0.9659258262890683,-0.25881904510252085,-0.4800000000000182,2038.1880224719105
2024-02-07 07:15:00,2034.71,2035.32,2034.59,2034.99,386,20,0,2032.7402431142953,0.9469301294951057,-0.32143946530316136,0.2799999999999727,2038.2468014981268
2024-02-07 07:30:00,2034.96,2035.08,2033.64,2034.05,949,20,0,2032.7693488228663,0.9238795325112867,-0.3826834323650897,-0.9400000000000546,2038.2341423220973
2024-02-07 07:45:00,2034.02,2034.46,2033.15,2033.24,865,20,0,2032.7798077379136,0.8968727415326884,-0.44228869021900113,-0.8099999999999454,2038.1788089887646
2024-02-07 08:00:00,2033.39,2034.32,2033.14,2033.52,839,20,0,2032.7962564548488,0.8660254037844387,-0.4999999999999998,0.2799999999999727,2038.1185093632957
2024-02-07 08:15:00,2033.52,2033.78,2032.47,2032.47,1104,20,0,2032.7890063114075,0.8314696123025453,-0.555570233019602,-1.0499999999999545,2038.0443895131084
2024-02-07 08:30:00,2032.47,2033.09,2032.33,2032.64,1302,19,0,2032.785695060043,0.7933533402912352,-0.6087614290087207,0.17000000000007276,2037.9490411985028
2024-02-07 08:45:00,2032.73,2033.74,2032.52,2033.51,1341,19,0,2032.8017907253752,0.7518398074789774,-0.6593458151000688,0.8699999999998909,2037.8871385767789
2024-02-07 09:00:00,2033.53,2034.36,2033.15,2034.35,1399,19,0,2032.8361953759222,0.7071067811865476,-0.7071067811865475,0.8399999999999181,2037.838247191011
2024-02-07 09:15:00,2034.36,2035.88,2034.04,2035.85,1745,19,0,2032.9031688120128,0.659345815100069,-0.7518398074789773,1.5,2037.8379026217226
2024-02-07 09:30:00,2035.87,2036.24,2035.06,2035.37,1980,16,0,2032.957987282857,0.6087614290087209,-0.793353340291235,-0.4800000000000182,2037.8087715355814
2024-02-07 09:45:00,2035.37,2035.47,2034.42,2035.25,1787,16,0,2033.0089208987936,0.5555702330196022,-0.8314696123025453,-0.11999999999989086,2037.7531910112364
2024-02-07 10:00:00,2035.26,2035.36,2033.82,2033.94,1823,16,0,2033.029611545487,0.49999999999999994,-0.8660254037844387,-1.3099999999999454,2037.6004419475657
2024-02-07 10:15:00,2033.93,2034.35,2032.33,2032.58,1905,16,0,2033.0196201778094,0.4422886902190013,-0.8968727415326883,-1.3600000000001273,2037.4032958801502
2024-02-07 10:30:00,2032.64,2033.09,2031.11,2032.91,2110,16,0,2033.017184173858,0.3826834323650899,-0.9238795325112867,0.3300000000001546,2037.2090262172287
2024-02-07 10:45:00,2033.09,2034.22,2032.55,2032.86,1785,16,0,2033.0136911922164,0.32143946530316175,-0.9469301294951056,-0.0500000000001819,2037.009385767791
2024-02-07 11:00:00,2032.87,2033.56,2032.55,2033.06,1742,16,0,2033.0147202768337,0.258819045102521,-0.9659258262890682,0.20000000000004547,2036.7881498127344
2024-02-07 11:15:00,2033.08,2034.11,2032.26,2034.11,1693,16,0,2033.0390598262372,0.1950903220161286,-0.9807852804032304,1.0499999999999545,2036.6531610486898
2024-02-07 11:30:00,2034.11,2034.97,2033.81,2034.57,1974,16,0,2033.0730807189873,0.13052619222005157,-0.9914448613738104,0.4600000000000364,2036.5067640449445
2024-02-07 11:45:00,2034.57,2035.02,2034.06,2034.35,1457,16,0,2033.1014567030097,0.06540312923014312,-0.9978589232386035,-0.22000000000002728,2036.3287265917604
2024-02-07 12:00:00,2034.35,2034.45,2033.07,2033.61,1842,16,0,2033.1127576651652,1.2246467991473532e-16,-1.0,-0.7400000000000091,2036.1112584269658
2024-02-07 12:15:00,2033.71,2034.17,2032.92,2033.27,1562,16,0,2033.1162519392726,-0.06540312923014287,-0.9978589232386035,-0.33999999999991815,2035.8957752808992
2024-02-07 12:30:00,2033.27,2033.63,2032.82,2033.26,966,16,0,2033.119446340622,-0.13052619222005177,-0.9914448613738104,-0.009999999999990905,2035.6848913857684
2024-02-07 12:45:00,2033.27,2033.65,2032.56,2033.2,1587,16,0,2033.1212364219416,-0.19509032201612836,-0.9807852804032304,-0.05999999999994543,2035.4907116104857
2024-02-07 13:00:00,2033.2,2033.78,2032.64,2033.54,1244,16,0,2033.1305422792318,-0.25881904510252035,-0.9659258262890684,0.33999999999991815,2035.3088764044935
2024-02-07 13:15:00,2033.54,2035.43,2033.53,2034.84,1856,16,0,2033.168530228582,-0.32143946530316153,-0.9469301294951057,1.2999999999999545,2035.1778127340824
2024-02-07 13:30:00,2034.84,2035.85,2033.81,2033.95,1874,16,0,2033.1858962235024,-0.38268343236508967,-0.9238795325112868,-0.8899999999998727,2034.9725168539323
2024-02-07 13:45:00,2034.16,2034.28,2033.26,2034.09,1813,16,0,2033.2059874185356,-0.4422886902190011,-0.8968727415326884,0.13999999999987267,2034.7863071161062
2024-02-07 14:00:00,2034.08,2034.21,2032.16,2032.44,2002,16,0,2033.1889654759016,-0.5000000000000001,-0.8660254037844386,-1.6499999999998636,2034.5558951310868
2024-02-07 14:15:00,2032.35,2033.0,2031.39,2031.69,1959,16,0,2033.1556551319927,-0.555570233019602,-0.8314696123025455,-0.75,2034.3216479400746
2024-02-07 14:30:00,2031.68,2033.63,2030.5,2033.63,1964,16,0,2033.1661961290595,-0.6087614290087203,-0.7933533402912354,1.9400000000000546,2034.1252284644188
2024-02-07 14:45:00,2033.64,2034.02,2032.64,2033.43,1912,16,0,2033.1720584373024,-0.6593458151000688,-0.7518398074789774,-0.20000000000004547,2033.915138576779
2024-02-07 15:00:00,2033.46,2033.66,2032.22,2032.76,2278,16,0,2033.16290158314,-0.7071067811865475,-0.7071067811865477,-0.6700000000000728,2033.7145767790257
2024-02-07 15:15:00,2032.73,2035.21,2032.34,2034.75,2660,16,0,2033.198170436848,-0.7518398074789773,-0.6593458151000691,1.990000000000009,2033.6017153558062
2024-02-07 15:30:00,2034.75,2036.72,2034.1,2036.08,3462,16,0,2033.2622110938069,-0.7933533402912349,-0.6087614290087209,1.3299999999999272,2033.5360898876406
2024-02-07 15:45:00,2036.08,2036.33,2033.97,2036.24,3049,16,0,2033.328384180611,-0.8314696123025452,-0.5555702330196022,0.16000000000008185,2033.5009288389515
2024-02-07 16:00:00,2036.24,2038.1,2035.36,2036.28,3307,16,0,2033.393975643264,-0.8660254037844385,-0.5000000000000004,0.03999999999996362,2033.4701947565545
2024-02-07 16:15:00,2036.3,2037.55,2034.32,2034.61,2876,16,0,2033.420998406747,-0.8968727415326883,-0.44228869021900136,-1.6700000000000728,2033.4431310861428
2024-02-07 16:30:00,2034.61,2041.86,2032.66,2040.44,4704,16,0,2033.5769762199302,-0.9238795325112865,-0.38268343236509034,5.830000000000155,2033.6969737827724
2024-02-07 16:45:00,2040.24,2044.64,2040.04,2042.34,5357,16,0,2033.7717100817094,-0.9469301294951056,-0.3214394653031618,1.8999999999998636,2034.0744569288393
2024-02-07 17:00:00,2042.33,2043.26,2038.94,2039.89,4512,16,0,2033.9076720798937,-0.9659258262890683,-0.25881904510252063,-2.449999999999818,2034.3238127340817
2024-02-07 17:15:00,2039.6,2039.81,2035.41,2039.08,3950,16,0,2034.0226127003405,-0.9807852804032303,-0.19509032201612866,-0.8100000000001728,2034.535228464419
2024-02-07 17:30:00,2039.08,2041.1,2037.21,2040.44,4594,16,0,2034.1652213069995,-0.9914448613738104,-0.13052619222005163,1.3600000000001273,2034.809947565543
2024-02-07 17:45:00,2040.46,2041.13,2038.08,2038.41,3961,16,0,2034.2595497223995,-0.9978589232386035,-0.06540312923014273,-2.0299999999999727,2035.0195505617976
2024-02-07 18:00:00,2038.4,2040.97,2037.79,2040.93,3486,16,0,2034.4077819507906,-1.0,-1.8369701987210297e-16,2.519999999999982,2035.312951310862
2024-02-07 18:15:00,2040.98,2040.99,2038.91,2039.5,2524,16,0,2034.5209423518843,-0.9978589232386036,0.06540312923014237,-1.4300000000000637,2035.5127865168533
2024-02-07 18:30:00,2039.51,2039.98,2037.47,2038.21,2510,16,0,2034.6029214107311,-0.9914448613738105,0.13052619222005127,-1.2899999999999636,2035.6258576779019
2024-02-07 18:45:00,2038.21,2039.59,2037.81,2038.37,2190,16,0,2034.6866342682704,-0.9807852804032304,0.1950903220161283,0.15999999999985448,2035.8037378277147
2024-02-07 19:00:00,2038.36,2038.53,2035.03,2035.69,2261,18,0,2034.708931284531,-0.9659258262890684,0.2588190451025203,-2.6799999999998363,2035.8596704119855
2024-02-07 19:15:00,2035.68,2036.95,2034.32,2034.54,2294,18,0,2034.7051772559857,-0.9469301294951057,0.3214394653031615,-1.150000000000091,2035.851962546817
2024-02-07 19:30:00,2034.51,2036.22,2033.92,2035.4,2239,18,0,2034.7206177614082,-0.9238795325112866,0.38268343236509,0.8600000000001273,2035.856142322097
2024-02-07 19:45:00,2035.38,2035.95,2034.75,2035.66,1915,18,0,2034.7414929222657,-0.8968727415326884,0.442288690219001,0.2599999999999909,2035.8922247191015
2024-02-07 20:00:00,2035.58,2037.22,2034.61,2036.62,2764,18,0,2034.783237523993,-0.8660254037844386,0.5000000000000001,0.959999999999809,2035.98197752809
2024-02-07 20:15:00,2036.49,2036.78,2034.98,2035.24,2050,18,0,2034.7933878012375,-0.8314696123025455,0.5555702330196018,-1.3799999999998818,2035.9809588014982
2024-02-07 20:30:00,2035.25,2036.44,2034.16,2034.57,1949,18,0,2034.7884236278765,-0.7933533402912352,0.6087614290087205,-0.6700000000000728,2035.9736254681643
2024-02-07 20:45:00,2034.59,2035.24,2033.87,2034.8,1393,18,0,2034.7886808805904,-0.7518398074789772,0.6593458151000691,0.2300000000000182,2035.970022471911
2024-02-07 21:00:00,2034.81,2035.37,2034.12,2035.35,1417,18,0,2034.8011546387995,-0.7071067811865477,0.7071067811865474,0.5499999999999545,2035.9946516853936
2024-02-07 21:15:00,2035.31,2035.75,2034.9,2035.52,1144,18,0,2034.8171289801594,-0.6593458151000694,0.7518398074789769,0.17000000000007276,2036.0346816479403
2024-02-07 21:30:00,2035.53,2035.86,2034.9,2035.22,799,18,0,2034.826081669489,-0.608761429008721,0.7933533402912349,-0.2999999999999545,2036.0445168539327
2024-02-07 21:45:00,2035.21,2035.78,2034.91,2035.64,782,18,0,2034.8441687435004,-0.5555702330196022,0.8314696123025452,0.42000000000007276,2036.0753932584273
2024-02-07 22:00:00,2035.61,2035.62,2034.34,2034.76,832,18,0,2034.8422983269782,-0.5000000000000004,0.8660254037844384,-0.8800000000001091,2036.0687191011236
2024-02-07 22:15:00,2034.77,2035.89,2034.64,2035.27,929,18,0,2034.8518028086007,-0.4422886902190014,0.8968727415326883,0.5099999999999909,2036.0789887640449
2024-02-07 22:30:00,2035.28,2035.59,2034.57,2035.37,1144,18,0,2034.8633183017428,-0.3826834323650904,0.9238795325112865,0.09999999999990905,2036.0904119850188
2024-02-07 22:45:00,2035.36,2035.36,2034.28,2034.7,673,18,0,2034.8596890061483,-0.32143946530316186,0.9469301294951056,-0.6699999999998454,2036.0809063670417
2024-02-07 23:00:00,2034.63,2034.84,2034.18,2034.33,395,5,0,2034.847918139345,-0.2588190451025207,0.9659258262890683,-0.37000000000011823,2036.0604794007495
2024-02-07 23:15:00,2034.35,2034.51,2033.53,2033.74,479,11,0,2034.8232977362484,-0.19509032201612872,0.9807852804032303,-0.5899999999999181,2036.0151235955057
2024-02-07 23:30:00,2033.84,2034.72,2033.53,2034.55,452,25,0,2034.8172244532204,-0.13052619222005168,0.9914448613738104,0.8099999999999454,2035.99074906367
2024-02-07 23:45:00,2034.52,2035.0,2034.15,2035.0,302,14,0,2034.8212861320376,-0.0654031292301428,0.9978589232386035,0.4500000000000455,2035.9889438202247
2024-02-08 01:00:00,2035.64,2036.47,2034.62,2036.04,487,5,0,2034.8483686624365,0.25881904510252074,0.9659258262890683,1.0399999999999636,2036.0330486891396
2024-02-08 01:15:00,2036.01,2036.33,2035.69,2036.21,386,20,0,2034.8786271366043,0.3214394653031616,0.9469301294951057,0.17000000000007276,2036.0802322097377
2024-02-08 01:30:00,2036.19,2036.44,2035.74,2036.12,307,5,0,2034.9062132002352,0.3826834323650898,0.9238795325112867,-0.09000000000014552,2036.1351535580523
2024-02-08 01:45:00,2036.1,2036.65,2036.03,2036.45,272,5,0,2034.9405195735633,0.4422886902190013,0.8968727415326883,0.3300000000001546,2036.1964119850188
2024-02-08 02:00:00,2036.45,2037.46,2036.25,2036.78,517,20,0,2034.981396916373,0.49999999999999994,0.8660254037844387,0.32999999999992724,2036.265520599251
2024-02-08 02:15:00,2036.79,2037.75,2036.69,2037.14,418,20,0,2035.0293658737867,0.5555702330196022,0.8314696123025452,0.36000000000012733,2036.3507790262174
2024-02-08 02:30:00,2037.12,2037.65,2036.91,2037.51,341,5,0,2035.0844910765913,0.6087614290087207,0.7933533402912352,0.36999999999989086,2036.4553333333342
2024-02-08 02:45:00,2037.51,2037.81,2036.86,2037.25,380,20,0,2035.1326134971114,0.6593458151000688,0.7518398074789774,-0.2599999999999909,2036.5366067415725
2024-02-08 03:00:00,2037.26,2038.16,2037.15,2037.7,586,20,0,2035.1896665305087,0.7071067811865476,0.7071067811865476,0.4500000000000455,2036.6399925093624
2024-02-08 03:15:00,2037.73,2037.93,2037.1,2037.5,513,5,0,2035.2410072742753,0.7518398074789773,0.659345815100069,-0.20000000000004547,2036.7376853932578
2024-02-08 03:30:00,2037.4,2038.15,2036.57,2037.41,840,20,0,2035.2892071126248,0.7933533402912352,0.6087614290087207,-0.08999999999991815,2036.830149812735
2024-02-08 03:45:00,2037.38,2038.19,2036.78,2037.24,665,20,0,2035.3325580656774,0.8314696123025452,0.5555702330196023,-0.17000000000007276,2036.8957303370785
2024-02-08 04:00:00,2037.24,2038.7,2037.04,2038.44,685,20,0,2035.4016123308845,0.8660254037844386,0.5000000000000001,1.2000000000000455,2037.0102397003748
2024-02-08 04:15:00,2038.42,2038.45,2036.42,2036.86,697,20,0,2035.4340209457537,0.8968727415326884,0.44228869021900125,-1.5800000000001546,2037.0680524344573
2024-02-08 04:30:00,2036.81,2037.11,2036.15,2036.55,621,20,0,2035.4588204802924,0.9238795325112867,0.38268343236508984,-0.30999999999994543,2037.1043220973784
2024-02-08 04:45:00,2036.55,2036.78,2035.69,2036.07,539,20,0,2035.472402247397,0.9469301294951056,0.3214394653031617,-0.4800000000000182,2037.114921348315
2024-02-08 05:00:00,2036.07,2036.59,2035.45,2035.6,566,20,0,2035.4752377530103,0.9659258262890683,0.25881904510252074,-0.4700000000000273,2037.0978501872657
2024-02-08 05:15:00,2035.58,2035.58,2033.89,2034.22,917,20,0,2035.4473435807213,0.9807852804032304,0.19509032201612833,-1.3799999999998818,2037.0249588014985
2024-02-08 05:30:00,2034.24,2034.3,2032.95,2033.21,851,20,0,2035.397624834483,0.9914448613738104,0.1305261922200517,-1.009999999999991,2036.9167565543082
2024-02-08 05:45:00,2033.19,2033.36,2031.75,2032.77,1042,20,0,2035.3392331714942,0.9978589232386035,0.06540312923014305,-0.44000000000005457,2036.7891535580536
2024-02-08 06:00:00,2032.74,2033.55,2032.43,2033.19,789,20,0,2035.2914724343498,1.0,6.123233995736766e-17,0.42000000000007276,2036.6858352059921
