time,open,high,low,close,tick_volume,spread,real_volume,ema_89,time_sin,time_cos,price_diff,trendline
2015-12-17,122.185,122.872,122.184,122.547,137112,0,160114534000,121.78253986310739,0.0,1.0,0.35299999999999443,122.36909063670414
2015-12-18,122.538,123.559,121.053,121.126,172485,0,153635799000,121.76795008837166,0.0,1.0,-1.4209999999999923,122.43584044943822
2015-12-21,121.212,121.5,120.835,121.166,124834,0,136228720000,121.75457341974118,0.0,1.0,0.03999999999999204,122.50709213483144
2015-12-22,121.167,121.305,120.72,121.061,108886,9,115377996000,121.73916067708026,0.0,1.0,-0.10499999999998977,122.56082247191016
2015-12-23,121.047,121.132,120.809,120.905,79784,0,83610792000,121.72062377314515,0.0,1.0,-0.1560000000000059,122.60254906367037
2015-12-24,120.912,120.99,120.247,120.32,64756,5,57729382000,121.68949880040859,0.0,1.0,-0.585000000000008,122.59047415730339
2015-12-28,120.103,120.626,120.103,120.379,74163,0,68240536000,121.66037660484395,0.0,1.0,0.05900000000001171,122.49906591760303
2015-12-29,120.385,120.504,120.232,120.446,76822,9,77533476000,121.63339045806964,0.0,1.0,0.06699999999999307,122.42028614232211
2015-12-30,120.43,120.65,120.348,120.508,69347,0,74118835000,121.60838178122364,0.0,1.0,0.06199999999999761,122.36515805243454
2015-12-31,120.503,120.575,119.999,120.207,58123,0,60370378000,121.57723996386311,0.0,1.0,-0.30100000000000193,122.32239700374538
2016-01-04,120.196,120.462,118.699,119.447,161507,9,154977410000,121.52990129799949,0.0,1.0,-0.7599999999999909,122.26281573033711
2016-01-05,119.429,119.698,118.79,119.043,151923,0,161545688000,121.4746368247106,0.0,1.0,-0.40399999999999636,122.1759078651685
2016-01-06,119.039,119.166,118.247,118.457,175512,0,166734534000,121.40757822860591,0.0,1.0,-0.5860000000000127,122.0230209737828
2016-01-07,118.454,118.753,117.325,117.654,198110,0,173826939000,121.32416537908132,0.0,1.0,-0.8029999999999973,121.85691685393259
2016-01-08,117.645,118.838,117.223,117.229,195657,9,181079417000,121.23316170399062,0.0,1.0,-0.42499999999999716,121.66786966292135
2016-01-11,117.097,118.022,116.691,117.748,176032,9,174127998000,121.15571366612416,0.0,1.0,0.5190000000000055,121.48074606741574
2016-01-12,117.735,118.068,117.223,117.638,188770,9,186548408000,121.0775422513214,0.0,1.0,-0.10999999999999943,121.29517228464418
2016-01-13,117.614,118.376,117.614,117.66,170502,9,166907666000,121.0015968679587,0.0,1.0,0.02199999999999136,121.1238756554307
2016-01-14,117.658,118.275,117.288,118.041,192688,9,189771194000,120.9358058264485,0.0,1.0,0.3810000000000002,120.98713108614233
2016-01-15,118.044,118.267,116.505,116.997,198409,4,199955140000,120.84827680808299,0.0,1.0,-1.043999999999997,120.80807790262172
2016-01-18,116.65,117.435,116.65,117.323,148400,9,142635494000,120.76993732345892,0.0,1.0,0.3259999999999934,120.64534681647942
2016-01-19,117.299,118.109,117.229,117.613,181873,9,187721131000,120.69978316071538,0.0,1.0,0.29000000000000625,120.48939101123595
2016-01-20,117.609,117.681,115.97,116.92,220440,0,216777688000,120.61578797936615,0.0,1.0,-0.6929999999999978,120.30954831460674
2016-01-21,116.918,117.804,116.467,117.693,239592,0,244960889000,120.55083713538022,0.0,1.0,0.7729999999999961,120.16984943820228
2016-01-22,117.678,118.876,117.534,118.769,181499,4,200928838000,120.51124075459398,0.0,1.0,1.0760000000000076,120.0672861423221
2016-01-25,118.637,118.852,118.167,118.285,172769,9,203612983000,120.46176873782522,0.0,1.0,-0.48400000000000887,119.94348764044945
2016-01-26,118.293,118.618,117.651,118.406,167646,0,208251145000,120.41608498809578,0.0,1.0,0.12100000000000932,119.83952883895135
2016-01-27,118.403,119.067,118.039,118.666,190884,0,227608499000,120.37719421058254,0.0,1.0,0.2599999999999909,119.73952134831458
2016-01-28,118.643,118.987,118.411,118.798,183089,9,216587611000,120.34210100590293,0.0,1.0,0.132000000000005,119.64910636704116
2016-01-29,118.799,121.686,118.395,121.119,223570,9,190822631000,120.35936542799398,0.0,1.0,2.320999999999998,119.65739775280902
2016-02-01,121.314,121.482,120.675,120.961,160161,9,154085989000,120.37273508514966,0.0,1.0,-0.15800000000000125,119.66994382022474
2016-02-02,120.952,121.032,119.833,119.949,171709,9,169802388000,120.3633187499241,0.0,1.0,-1.0120000000000005,119.62255580524344
2016-02-03,119.931,120.04,117.049,117.88,229730,9,214443769000,120.30813388881467,0.0,1.0,-2.0690000000000026,119.47947715355808
2016-02-04,117.875,118.234,116.524,116.76,233454,9,211993062000,120.22928646906323,0.0,1.0,-1.1199999999999903,119.29158576779022
2016-02-05,116.767,117.428,116.29,116.819,197340,9,202106820000,120.15350232530626,0.0,1.0,0.0589999999999975,119.10950936329591
2016-02-08,116.783,117.52,115.17,115.835,209637,0,244898329000,120.05753560696611,0.0,1.0,-0.9840000000000089,118.88608164794007
2016-02-09,115.832,115.843,114.204,115.126,256045,0,241801779000,119.9479459268113,0.0,1.0,-0.708999999999989,118.64668164794007
2016-02-10,115.107,115.255,113.115,113.317,264772,9,255198250000,119.80059157288215,0.0,1.0,-1.8090000000000117,118.32613108614235
2016-02-11,113.315,113.593,110.979,112.405,269972,9,197266324000,119.63624509348477,0.0,1.0,-0.9119999999999919,117.96552434456929
2016-02-12,112.402,113.536,111.657,113.209,240662,9,155512788000,119.49341742474067,0.0,1.0,0.804000000000002,117.64440973782769
2016-02-15,113.357,114.727,113.267,114.558,170963,9,145698368000,119.38374148196866,0.0,1.0,1.3490000000000038,117.394393258427
2016-02-16,114.568,114.871,113.591,114.032,195037,9,178972028000,119.26481389348046,0.0,1.0,-0.5260000000000105,117.12116254681654
2016-02-17,114.065,114.5,113.37,114.066,189468,9,172800114000,119.14928469584757,0.0,1.0,0.034000000000006025,116.84720374531834
2016-02-18,114.062,114.317,113.139,113.216,178616,9,171710177000,119.01743392482872,0.0,1.0,-0.8500000000000085,116.51971610486893
2016-02-19,113.246,113.375,112.301,112.531,177750,0,167832992000,118.87329094872142,0.0,1.0,-0.6849999999999881,116.16759550561802
2016-02-22,112.572,113.383,112.422,112.905,143233,0,154122250000,118.74066226097204,0.0,1.0,0.3739999999999952,115.84955355805248
2016-02-23,112.803,113.05,111.768,112.093,175359,0,169748799000,118.59293643295044,0.0,1.0,-0.8119999999999976,115.50134382022475
2016-02-24,112.075,112.262,111.039,112.169,185691,9,226217000000,118.450182289996,0.0,1.0,0.0759999999999934,115.16983520599256
2016-02-25,112.152,113.02,111.893,112.981,190488,9,219714453000,118.32864490577386,0.0,1.0,0.8119999999999976,114.88178052434456
2016-02-26,112.962,113.988,112.558,113.984,172956,9,209632906000,118.2320972412011,0.0,1.0,1.0030000000000001,114.66037677902622
2016-02-29,113.947,113.979,112.649,112.669,182674,9,194002061000,118.1084728580633,0.0,1.0,-1.3149999999999977,114.4028202247191
2016-03-01,112.666,114.18,112.153,113.974,168730,0,182929696000,118.01659568343966,0.0,1.0,1.3050000000000068,114.19932734082397
2016-03-02,113.977,114.55,113.212,113.476,175751,0,217008565000,117.915693557141,0.0,1.0,-0.49800000000000466,113.96552734082397
2016-03-03,113.47,114.264,113.293,113.667,162182,0,179965800000,117.82127814476007,0.0,1.0,0.1910000000000025,113.76147715355806
2016-03-04,113.665,114.254,113.116,113.769,166988,9,178487154000,117.73122751932095,0.0,1.0,0.10200000000000387,113.56635730337082
2016-03-07,113.922,113.925,113.221,113.43,141104,0,160944785000,117.63564468555826,0.0,1.0,-0.33899999999999864,113.35166441947567
2016-03-08,113.408,113.517,112.419,112.611,156711,9,165756230000,117.52398591476808,0.0,1.0,-0.8190000000000026,113.10940749063678
2016-03-09,112.612,113.449,112.223,113.315,144713,0,164515272000,117.4304528944399,0.0,1.0,0.7039999999999935,112.91134756554311
2016-03-10,113.314,114.443,112.603,113.211,174292,0,183719919000,117.33668727456345,0.0,1.0,-0.1039999999999992,112.72532359550567
2016-03-11,113.168,113.913,112.749,113.795,136661,0,138082816000,117.25798311290647,0.0,1.0,0.5840000000000032,112.57577602996255
2016-03-14,113.912,114.002,113.503,113.789,114199,0,132946427000,117.18089459928632,0.0,1.0,-0.006000000000000227,112.46517153558055
2016-03-15,113.794,114.143,112.627,113.188,143875,0,183806668000,117.09216360819106,0.0,1.0,-0.6009999999999991,112.33417003745319
2016-03-16,113.19,113.814,112.328,112.663,139275,0,171346311000,116.99373775023125,0.0,1.0,-0.5250000000000057,112.18697752808991
2016-03-17,112.662,112.952,110.664,111.418,171384,9,180466703000,116.86983246689277,0.0,1.0,-1.2449999999999903,111.98579176029963
2016-03-18,111.419,111.753,110.817,111.52,114967,9,103800009000,116.75094730096183,0.0,1.0,0.10199999999998965,111.79167940074902
2016-03-21,111.524,111.973,111.215,111.959,109529,0,132144966000,116.64445958316267,0.0,1.0,0.43900000000000716,111.62570711610493
2016-03-22,111.954,112.485,111.377,112.379,143380,0,152426558000,116.54967159242572,0.0,1.0,0.4200000000000017,111.49881123595512
2016-03-23,112.379,112.901,112.137,112.387,108766,0,90591826000,116.45716777926071,0.0,1.0,0.007999999999995566,111.38645992509362
2016-03-24,112.382,113.002,112.29,112.821,106296,9,124733234000,116.37636405083269,0.0,1.0,0.4339999999999975,111.30567790262171
2016-03-25,112.819,113.319,112.747,113.048,51914,9,43243368000,116.30240040525862,0.0,1.0,0.22700000000000387,111.22602771535581
2016-03-28,113.156,113.684,113.113,113.435,71513,9,104039616000,116.23868039625287,0.0,1.0,0.38700000000000045,111.16903520599253
2016-03-29,113.428,113.799,112.607,112.673,136593,0,198271461000,116.15944305411391,0.0,1.0,-0.7620000000000005,111.08617752808988
2016-03-30,112.659,112.802,112.012,112.434,140263,0,208338667000,116.07665543068914,0.0,1.0,-0.23900000000000432,110.99379550561792
2016-03-31,112.413,112.657,112.105,112.571,131210,0,200587698000,115.99875197667383,0.0,1.0,0.13700000000000045,110.91911835205994
2016-04-01,112.549,112.58,111.583,111.61,149407,9,199341012000,115.90122415496997,0.0,1.0,-0.9609999999999985,110.80691235955052
2016-04-04,111.585,111.792,111.093,111.314,127396,9,175163385000,115.79928584041508,0.0,1.0,-0.2960000000000065,110.69250187265916
2016-04-05,111.298,111.352,109.948,110.322,165500,0,240936022000,115.67756837729475,0.0,1.0,-0.9919999999999902,110.5515722846442
2016-04-06,110.3,110.639,109.335,109.778,148408,0,202786613000,115.54646685779932,0.0,1.0,-0.5439999999999969,110.39102621722843
2016-04-07,109.771,109.901,107.665,108.177,186074,9,263719093000,115.38270092762599,0.0,1.0,-1.600999999999999,110.1777116104869
2016-04-08,108.175,109.094,107.99,108.022,157999,0,196959254000,115.21912979590097,0.0,1.0,-0.15500000000000114,109.95451161048685
2016-04-11,107.965,108.437,107.625,107.941,155589,0,195935904000,115.05739357821427,0.0,1.0,-0.08100000000000307,109.74990861423228
2016-04-12,107.918,108.782,107.866,108.522,141243,0,212756092000,114.91216260980951,0.0,1.0,0.5810000000000031,109.58833707865169
2016-04-13,108.526,109.401,108.502,109.325,134727,0,201452975000,114.78800344070262,0.0,1.0,0.8029999999999973,109.46350786516857
2016-04-14,109.323,109.542,108.891,109.4,126618,0,184501529000,114.66827003090923,0.0,1.0,0.07500000000000284,109.31872134831463
2016-04-15,109.351,109.729,108.596,108.728,109683,0,163050812000,114.53626403022236,0.0,1.0,-0.6720000000000113,109.15651161048689
2016-04-18,108.199,108.985,107.832,108.803,133117,0,143570279000,114.40885816288407,0.0,1.0,0.07500000000000284,108.9932232209738
2016-04-19,108.793,109.482,108.746,109.184,126991,0,164503600000,114.29275020370886,0.0,1.0,0.3810000000000002,108.8567775280899
2016-04-20,109.183,109.875,108.758,109.818,128908,9,166406889000,114.1933113102931,0.0,1.0,0.6340000000000003,108.77243745318356
2016-04-21,109.818,109.894,109.319,109.453,136649,0,163340894000,114.08797105895324,0.0,1.0,-0.3649999999999949,108.69246741573029
2016-04-22,109.442,111.802,109.256,111.748,151736,9,179028879000,114.03597170208762,0.0,1.0,2.2950000000000017,108.7314007490637
2016-04-25,111.853,111.86,110.837,111.193,131374,0,150609927000,113.97279455315234,0.0,1.0,-0.5550000000000068,108.72196254681648
2016-04-26,111.188,111.472,110.666,111.298,129171,0,164094845000,113.9133546741934,0.0,1.0,0.10500000000000398,108.72550411985017
2016-04-27,111.296,111.751,111.024,111.428,124656,9,153960976000,113.85812457032243,0.0,1.0,0.12999999999999545,108.73982322097379
2016-04-28,111.408,111.88,107.86,108.087,170506,0,172110375000,113.72987735764859,0.0,1.0,-3.340999999999994,108.61019775280904
2016-04-29,108.078,108.196,106.274,106.334,152032,0,158274336000,113.56552452747862,0.0,1.0,-1.7530000000000001,108.39955430711612
2016-05-02,106.223,106.815,106.136,106.392,144833,0,177882953000,113.40611287131242,0.0,1.0,0.057999999999992724,108.20327640449442
2016-05-03,106.411,106.674,105.545,106.598,140140,0,177458896000,113.25482147417215,0.0,1.0,0.20600000000000307,108.02808539325841
2016-05-04,106.585,107.453,106.243,106.982,148301,0,189613575000,113.11542544141277,0.0,1.0,0.38400000000000034,107.88163146067414
2016-05-05,106.972,107.495,106.799,107.249,111778,0,147174000000,112.9850604316036,0.0,1.0,0.2669999999999959,107.75034531835212
2016-05-06,107.238,107.416,106.43,107.074,142616,0,194437939000,112.85370353312351,0.0,1.0,-0.17499999999999716,107.60395280898877
2016-05-09,107.07,108.601,107.068,108.318,123567,9,164696694000,112.75291012127632,0.0,1.0,1.2439999999999998,107.51272808988766
2016-05-10,108.309,109.346,108.27,109.256,129362,0,176674694000,112.67520100747018,0.0,1.0,0.9380000000000024,107.4578232209738
2016-05-11,109.244,109.369,108.364,108.394,120230,0,160306789000,112.58006320730418,0.0,1.0,-0.8619999999999948,107.35366966292132
2016-05-12,108.391,109.391,108.222,108.993,140713,0,207848692000,112.5003506915863,0.0,1.0,0.5989999999999895,107.27337453183523
2016-05-13,108.979,109.55,108.509,108.607,141520,9,192205299000,112.41383178732883,0.0,1.0,-0.3859999999999957,107.19385243445696
2016-05-16,108.605,109.092,108.46,109.019,102098,0,124144060000,112.33839108094374,0.0,1.0,0.41200000000000614,107.13691385767788
2016-05-17,109.004,109.649,108.837,109.122,128417,0,182660612000,112.26691572358942,0.0,1.0,0.10299999999999443,107.09147790262173
2016-05-18,109.102,110.252,108.718,110.19,149119,0,193617399000,112.22076204084298,0.0,1.0,1.0679999999999978,107.1081992509363
2016-05-19,110.175,110.38,109.694,109.947,135435,9,160172508000,112.17023399549092,0.0,1.0,-0.242999999999995,107.09660149812736
2016-05-20,109.948,110.584,109.846,110.102,109215,0,142778678000,112.12427324003556,0.0,1.0,0.15500000000000114,107.10446067415728
2016-05-23,110.103,110.238,109.106,109.22,118655,0,150810114000,112.05973383470145,0.0,1.0,-0.882000000000005,107.08526591760304
2016-05-24,109.23,110.127,109.166,109.98,114094,0,151926257000,112.01351752726363,0.0,1.0,0.7600000000000051,107.09037303370788
2016-05-25,109.981,110.443,109.86,110.196,114760,0,152158107000,111.97312824888,0.0,1.0,0.21599999999999397,107.12759550561796
2016-05-26,110.136,110.226,109.414,109.762,124642,0,156255174000,111.92399206557155,0.0,1.0,-0.4339999999999975,107.17543295880152
2016-05-27,109.752,110.443,109.469,110.242,112419,0,140585490000,111.8866144641144,0.0,1.0,0.480000000000004,107.24035430711612
2016-05-30,110.419,111.445,110.31,111.12,94729,0,103007401000,111.86957858713409,0.0,1.0,0.8780000000000001,107.35282247191012
2016-05-31,111.111,111.345,110.497,110.707,132484,0,196307129000,111.84374350742,0.0,1.0,-0.4130000000000109,107.45833857677903
2016-06-01,110.707,110.827,109.047,109.531,156131,0,199194062000,111.79234920725511,0.0,1.0,-1.1759999999999877,107.52080973782773
2016-06-02,109.523,109.58,108.52,108.866,154631,0,222909391000,111.72731922487166,0.0,1.0,-0.6650000000000063,107.61299026217229
2016-06-03,108.855,109.132,106.505,106.532,177815,0,252309073000,111.61186768654117,0.0,1.0,-2.334000000000003,107.60764794007494
2016-06-06,106.543,107.651,106.363,107.546,163472,9,215363840000,111.52151507128471,0.0,1.0,1.01400000000001,107.63518576779028
2016-06-07,107.528,107.898,107.15,107.334,143190,0,213571524000,111.42845918081171,0.0,1.0,-0.2120000000000033,107.61615056179774
2016-06-08,107.35,107.383,106.587,106.982,142007,0,205593829000,111.32964897679368,0.0,1.0,-0.35200000000000387,107.5642898876405
2016-06-09,106.977,107.172,106.249,107.075,146968,0,211662935000,111.23510122175381,0.0,1.0,0.09300000000000352,107.52518951310861
2016-06-10,107.073,107.258,106.55,106.912,148771,0,200211936000,111.13903230571484,0.0,1.0,-0.1629999999999967,107.46407191011237
2016-06-13,106.793,106.852,105.733,106.242,183543,0,243001749000,111.03020936558784,0.0,1.0,-0.6700000000000017,107.36409513108612
2016-06-14,106.208,106.417,105.623,106.095,188138,0,252271276000,110.92053804635256,0.0,1.0,-0.14700000000000557,107.22362471910114
2016-06-15,106.095,106.392,105.436,105.999,165851,0,215129455000,110.81117053421139,0.0,1.0,-0.09600000000000364,107.06382696629214
2016-06-16,105.99,106.023,103.547,104.244,220743,0,314422925000,110.66523341122891,0.0,1.0,-1.7549999999999955,106.84933333333336
2016-06-17,104.237,104.824,104.042,104.042,174518,0,225700332000,110.51805044653493,0.0,1.0,-0.20199999999999818,106.66294232209741
2016-06-20,104.099,104.839,103.783,103.919,157320,0,224680669000,110.37140488105638,0.0,1.0,-0.12300000000000466,106.46717228464419
2016-06-21,103.888,105.053,103.575,104.748,154531,0,217663492000,110.246440328144,0.0,1.0,0.8290000000000077,106.31637902621723
2016-06-22,104.726,104.847,104.311,104.376,142471,0,211573069000,110.11598609862969,0.0,1.0,-0.3719999999999999,106.13702397003748
2016-06-23,104.378,106.149,104.021,106.12,162303,9,207457524000,110.02718640754902,0.0,1.0,1.7439999999999998,106.0259730337079
2016-06-24,106.123,106.805,98.935,102.195,238567,0,315044758000,109.8531378207146,0.0,1.0,-3.9250000000000114,105.75466441947569
2016-06-27,101.495,102.467,101.395,101.991,219724,9,217208705000,109.67842364692093,0.0,1.0,-0.20399999999999352,105.46411535580528
2016-06-28,101.951,102.836,101.553,102.735,174213,0,242813154000,109.52412534365602,0.0,1.0,0.7439999999999998,105.21572209737826
2016-06-29,102.723,102.931,102.167,102.819,155026,0,208295943000,109.37512255824144,0.0,1.0,0.08400000000000318,104.9963550561798
2016-06-30,102.764,103.289,102.351,103.176,173866,0,258024170000,109.23736427916941,0.0,1.0,0.3569999999999993,104.82291685393261
2016-07-01,103.19,103.391,102.438,102.529,144658,0,194274253000,109.08828951741009,0.0,1.0,-0.6470000000000056,104.59942996254685
2016-07-04,102.617,102.801,102.415,102.521,105189,0,123651902000,108.94234975035653,0.0,1.0,-0.007999999999995566,104.41251086142323
2016-07-05,102.512,102.585,101.446,101.737,144066,0,202820204000,108.78223086701526,0.0,1.0,-0.784000000000006,104.18833108614234
2016-07-06,101.685,101.761,100.194,101.295,185099,0,253846741000,108.61584795885936,0.0,1.0,-0.44199999999999307,103.95770262172283
2016-07-07,101.295,101.395,100.593,100.745,148657,0,205361756000,108.44094022644026,0.0,1.0,-0.5499999999999972,103.71432659176028
2016-07-08,100.772,101.273,99.988,100.401,142025,0,196493004000,108.26227488807491,0.0,1.0,-0.3440000000000083,103.45788539325848
